Date,Open,High,Low,Close,Adj Close,Volume
2009-11-25,83.0,90.69999694824219,83.0,84.0,74.13249206542969,13242907
2009-11-26,84.0,87.19999694824219,82.5,83.05000305175781,73.29407501220703,3703145
2009-11-27,82.5,84.0,82.0,82.55000305175781,72.85281372070312,896638
2009-11-30,83.0,86.0999984741211,83.0,84.0,74.13249206542969,1174907
2009-12-01,84.5,85.3499984741211,83.05000305175781,83.44999694824219,73.6470947265625,663636
2009-12-02,84.25,93.80000305175781,83.25,89.6500015258789,79.11878204345703,4680247
2009-12-03,90.9000015258789,95.5,90.05000305175781,90.75,80.08954620361328,3690873
2009-12-04,90.4000015258789,92.0999984741211,86.25,86.9000015258789,76.69181060791016,1074270
2009-12-07,87.80000305175781,92.25,87.0,87.8499984741211,77.53023529052734,1172633
2009-12-08,88.44999694824219,93.5,88.44999694824219,91.8499984741211,81.06034088134766,2156263
2009-12-09,91.44999694824219,96.25,91.19999694824219,93.5,82.51651000976562,2346418
2009-12-10,94.3499984741211,95.4000015258789,92.0999984741211,92.5999984741211,81.72222900390625,1063530
2009-12-11,94.0999984741211,94.4000015258789,90.6500015258789,91.0999984741211,80.3984375,866238
2009-12-14,91.1500015258789,91.94999694824219,87.0999984741211,87.69999694824219,77.39783477783203,543563
2009-12-15,89.3499984741211,91.0,85.69999694824219,86.1500015258789,76.02991485595703,815861
2009-12-16,85.5999984741211,86.9000015258789,84.5,85.94999694824219,75.85342407226562,478618
2009-12-17,86.5,86.69999694824219,83.5,84.55000305175781,74.61788940429688,238415
2009-12-18,83.19999694824219,86.25,82.0,82.25,72.58805847167969,390097
2009-12-21,83.0,84.0999984741211,82.0,82.19999694824219,72.5439224243164,361884
2009-12-22,83.3499984741211,83.3499984741211,82.0999984741211,82.5999984741211,72.89692687988281,192501
2009-12-23,83.3499984741211,83.9000015258789,82.0999984741211,82.55000305175781,72.85281372070312,212052
2009-12-24,83.19999694824219,83.19999694824219,82.0,82.05000305175781,72.41156005859375,221397
2009-12-29,82.0999984741211,83.94999694824219,82.0,82.19999694824219,72.5439224243164,249666
2009-12-30,82.9000015258789,86.44999694824219,82.80000305175781,84.19999694824219,74.30897521972656,467406
2009-12-31,84.9000015258789,88.0,83.5,84.0,74.13249206542969,555510
2010-01-04,84.75,87.0,83.5999984741211,84.0999984741211,74.22074127197266,193481
2010-01-05,85.0,90.5,84.19999694824219,87.4000015258789,77.13309478759766,1291883
2010-01-06,89.80000305175781,95.0,86.1500015258789,87.0999984741211,76.86831665039062,784017
2010-01-07,88.0,100.0,85.9000015258789,86.4000015258789,76.25055694580078,487810
2010-01-08,87.0,87.3499984741211,84.5999984741211,85.19999694824219,75.19152069091797,313755
2010-01-11,86.80000305175781,87.8499984741211,84.30000305175781,85.44999694824219,75.4121322631836,254418
2010-01-12,86.55000305175781,86.5999984741211,83.3499984741211,83.94999694824219,74.0883560180664,251100
2010-01-13,83.5,85.30000305175781,83.0,83.69999694824219,73.86772155761719,116693
2010-01-14,83.75,88.30000305175781,83.75,86.55000305175781,76.38294219970703,942387
2010-01-15,87.69999694824219,88.25,85.05000305175781,85.6500015258789,75.58866119384766,192809
2010-01-18,83.5,86.19999694824219,83.5,84.1500015258789,74.26486206054688,109712
2010-01-19,84.25,85.5,82.5,83.0,73.24995422363281,143555
2010-01-20,84.0,85.30000305175781,82.19999694824219,82.69999694824219,72.98519134521484,137617
2010-01-21,82.0999984741211,83.69999694824219,82.0,82.0999984741211,72.45567321777344,176261
2010-01-22,81.0,81.55000305175781,76.05000305175781,77.6500015258789,68.52840423583984,139787
2010-01-25,78.5,81.5,75.0,78.0,68.83729553222656,222889
2010-01-27,79.5,79.5,72.0,73.19999694824219,64.60115814208984,207557
2010-01-28,74.0,76.0,68.5,69.8499984741211,61.64469528198242,138080
2010-01-29,71.0,71.75,67.25,68.80000305175781,60.71803665161133,199543
2010-02-01,65.5,71.5,65.5,69.69999694824219,61.512306213378906,194171
2010-02-02,70.44999694824219,83.6500015258789,70.44999694824219,83.6500015258789,73.82361602783203,2289303
2010-02-03,86.0999984741211,86.94999694824219,66.94999694824219,67.19999694824219,59.30598831176758,0
2010-02-04,68.0,72.30000305175781,65.0,67.6500015258789,59.703128814697266,4076616
2010-02-05,65.0,66.0,61.150001525878906,63.599998474121094,56.128875732421875,826823
2010-02-08,64.44999694824219,65.69999694824219,62.25,62.650001525878906,55.29048156738281,482964
2010-02-09,62.5,65.80000305175781,62.20000076293945,62.95000076293945,55.55523681640625,731004
2010-02-10,63.75,65.0,61.0,61.150001525878906,53.96669006347656,475728
2010-02-11,62.150001525878906,62.150001525878906,59.5,59.75,52.731143951416016,549499
2010-02-15,60.25,61.20000076293945,57.400001525878906,57.849998474121094,51.05433654785156,436867
2010-02-16,58.0,58.5,54.349998474121094,54.95000076293945,48.494998931884766,489409
2010-02-17,55.0,59.70000076293945,54.5,56.79999923706055,50.127681732177734,965962
2010-02-18,57.45000076293945,58.5,55.20000076293945,55.70000076293945,49.156898498535156,343332
2010-02-19,54.75,55.75,53.25,53.5,47.21533203125,336342
2010-02-22,55.400001525878906,55.400001525878906,51.349998474121094,51.900001525878906,45.80328369140625,293062
2010-02-23,50.0,51.75,48.099998474121094,49.25,43.46458053588867,409137
2010-02-24,48.349998474121094,49.5,47.400001525878906,47.75,42.14078903198242,405908
2010-02-25,48.0,49.0,46.5,47.099998474121094,41.56714630126953,304014
2010-02-26,47.95000076293945,47.95000076293945,45.5,45.95000076293945,40.55223083496094,299211
2010-03-02,46.20000076293945,47.400001525878906,46.0,46.25,40.816986083984375,222231
2010-03-03,46.54999923706055,48.45000076293945,46.20000076293945,47.70000076293945,42.09666061401367,248266
2010-03-04,48.25,52.5,47.349998474121094,52.5,46.332794189453125,785314
2010-03-05,55.900001525878906,55.900001525878906,53.150001525878906,54.04999923706055,47.70072555541992,932322
2010-03-08,54.54999923706055,54.95000076293945,52.099998474121094,52.349998474121094,46.20042419433594,248139
2010-03-09,52.29999923706055,52.599998474121094,50.54999923706055,51.0,45.00900650024414,179963
2010-03-10,51.099998474121094,51.099998474121094,49.650001525878906,50.150001525878906,44.25885772705078,156768
2010-03-11,50.150001525878906,50.900001525878906,49.0,49.25,43.46458053588867,124799
2010-03-12,48.20000076293945,50.70000076293945,47.099998474121094,48.150001525878906,42.49380111694336,123175
2010-03-15,48.75,48.75,47.0,47.20000076293945,41.655391693115234,119570
2010-03-16,47.349998474121094,48.0,46.400001525878906,47.70000076293945,42.09666061401367,119543
2010-03-17,47.70000076293945,49.75,47.29999923706055,48.95000076293945,43.19982147216797,265284
2010-03-18,49.599998474121094,51.5,48.099998474121094,49.599998474121094,43.77347183227539,258100
2010-03-19,50.5,50.5,48.54999923706055,48.900001525878906,43.155696868896484,126897
2010-03-22,48.5,49.70000076293945,47.54999923706055,47.849998474121094,42.22903823852539,120372
2010-03-23,48.349998474121094,51.45000076293945,47.599998474121094,50.20000076293945,44.302978515625,562935
2010-03-25,50.5,52.20000076293945,50.099998474121094,50.70000076293945,44.74424743652344,365427
2010-03-26,51.20000076293945,52.25,49.20000076293945,49.79999923706055,43.949974060058594,230669
2010-03-29,50.400001525878906,50.400001525878906,47.650001525878906,47.75,42.14078903198242,177234
2010-03-30,48.0,49.400001525878906,47.95000076293945,48.150001525878906,42.49380111694336,156341
2010-03-31,48.0,51.099998474121094,48.0,49.150001525878906,43.37632751464844,301748
2010-04-01,49.400001525878906,51.099998474121094,48.70000076293945,50.70000076293945,44.74424743652344,330480
2010-04-05,51.5,52.0,50.849998474121094,51.29999923706055,45.273765563964844,273721
