Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,48.31999969482422,51.0,47.70000076293945,48.35333251953125,21.025646209716797,93576
2002-07-02,49.0,49.29999923706055,46.33333206176758,47.20000076293945,20.524139404296875,31770
2002-07-03,47.233333587646484,48.666664123535156,46.36666488647461,46.85333251953125,20.373394012451172,28722
2002-07-04,47.33333206176758,55.0,47.28666687011719,53.68666458129883,23.344762802124023,776364
2002-07-05,53.400001525878906,56.0,50.666664123535156,53.53333282470703,23.278079986572266,231453
2002-07-08,54.5,54.79999923706055,51.46666717529297,53.03333282470703,23.060665130615234,70224
2002-07-09,52.95333480834961,53.68666458129883,50.70000076293945,51.96666717529297,22.596845626831055,48162
2002-07-10,52.0,52.0,49.0533332824707,49.5533332824707,21.547439575195312,37092
2002-07-11,50.68666458129883,53.33333206176758,47.53333282470703,48.43333435058594,21.060426712036133,46239
2002-07-12,48.02000045776367,51.33333206176758,48.02000045776367,49.45333480834961,21.503955841064453,47658
2002-07-15,50.0,50.633331298828125,47.95333480834961,48.70000076293945,21.176387786865234,74814
2002-07-16,47.33333206176758,48.33333206176758,45.766666412353516,47.086666107177734,20.474855422973633,54687
2002-07-17,47.253334045410156,48.5,45.753334045410156,47.96666717529297,20.857507705688477,71016
2002-07-18,48.96666717529297,53.53333282470703,48.96666717529297,52.1533317565918,22.678007125854492,473922
2002-07-19,53.33333206176758,53.33333206176758,49.753334045410156,50.35333251953125,21.895309448242188,145227
2002-07-22,48.96666717529297,49.266666412353516,46.02000045776367,47.099998474121094,20.48065185546875,56094
2002-07-23,46.166664123535156,47.96666717529297,46.03333282470703,46.85333251953125,20.373394012451172,92409
2002-07-24,46.93333435058594,48.166664123535156,44.086666107177734,44.91999816894531,19.53271484375,65064
2002-07-25,46.266666412353516,47.33333206176758,41.18666458129883,42.0,18.26300048828125,173739
2002-07-26,40.666664123535156,41.0,33.599998474121094,40.0,17.393335342407227,739230
2002-07-29,40.0,40.98666763305664,37.099998474121094,39.38666534423828,17.126632690429688,170697
2002-07-30,40.0,40.93333435058594,37.33333206176758,38.099998474121094,16.56715202331543,60774
2002-07-31,35.20000076293945,40.31999969482422,35.20000076293945,39.88666534423828,17.344051361083984,126240
2002-08-01,40.133331298828125,43.233333587646484,40.03333282470703,40.98666763305664,17.822370529174805,134376
2002-08-02,38.753334045410156,41.6533317565918,38.70000076293945,41.266666412353516,17.944124221801758,34023
2002-08-05,41.666664123535156,43.29999923706055,41.33333206176758,42.88666534423828,18.6485538482666,81639
2002-08-06,42.46666717529297,43.20000076293945,41.666664123535156,42.166664123535156,18.335477828979492,20898
2002-08-07,42.0,47.0,41.5,45.720001220703125,20.529741287231445,197466
2002-08-08,46.31999969482422,46.5533332824707,43.33333206176758,43.599998474121094,19.577795028686523,62256
2002-08-09,43.5,46.0,43.5,44.43333435058594,19.951988220214844,36870
2002-08-12,45.119998931884766,46.96666717529297,43.666664123535156,45.28666687011719,20.335161209106445,225912
2002-08-13,45.83333206176758,45.83333206176758,44.70000076293945,45.03333282470703,20.22140884399414,12450
2002-08-14,45.233333587646484,45.233333587646484,42.38666534423828,43.633331298828125,19.592763900756836,17505
2002-08-15,43.633331298828125,43.633331298828125,43.633331298828125,43.633331298828125,19.592763900756836,0
2002-08-16,44.666664123535156,45.0,44.03333282470703,44.1533317565918,19.82625961303711,22188
2002-08-19,44.666664123535156,45.233333587646484,43.33333206176758,43.43333435058594,19.502960205078125,14979
2002-08-20,44.166664123535156,46.33333206176758,43.720001220703125,45.400001525878906,20.386051177978516,22554
2002-08-21,45.5,46.166664123535156,44.720001220703125,45.1533317565918,20.275291442871094,58014
2002-08-22,45.619998931884766,46.83333206176758,43.666664123535156,46.133331298828125,20.715341567993164,103314
2002-08-23,46.099998474121094,46.166664123535156,45.36666488647461,45.95333480834961,20.634523391723633,43200
2002-08-26,46.56666564941406,46.666664123535156,45.33333206176758,45.633331298828125,20.490827560424805,27747
2002-08-27,46.0,46.0,45.166664123535156,45.266666412353516,20.326183319091797,9948
2002-08-28,45.133331298828125,45.133331298828125,43.666664123535156,43.98666763305664,19.75142478942871,24972
2002-08-29,45.0,45.33333206176758,44.0,44.85333251953125,20.140581130981445,7170
2002-08-30,44.20000076293945,46.633331298828125,44.20000076293945,45.98666763305664,20.64948844909668,68712
2002-09-02,46.666664123535156,48.35333251953125,46.166664123535156,46.666664123535156,20.95482635498047,117588
2002-09-03,47.0,47.5533332824707,45.83333206176758,46.086666107177734,20.694393157958984,41568
2002-09-04,46.06666564941406,46.06666564941406,45.03333282470703,45.400001525878906,20.386051177978516,28611
2002-09-05,45.0,46.253334045410156,45.0,46.06666564941406,20.685409545898438,43227
2002-09-06,45.96666717529297,46.33333206176758,45.33333206176758,45.6533317565918,20.499807357788086,40041
2002-09-09,45.36666488647461,46.0,45.36666488647461,45.43333435058594,20.40102195739746,30558
2002-09-10,45.43333435058594,45.43333435058594,45.43333435058594,45.43333435058594,20.40102195739746,0
2002-09-11,45.666664123535156,46.46666717529297,45.666664123535156,45.85333251953125,20.589614868164062,35766
2002-09-12,46.0,47.5,45.720001220703125,46.86666488647461,21.044631958007812,101253
2002-09-13,46.70000076293945,49.83333206176758,45.68666458129883,48.86666488647461,21.94269561767578,174762
2002-09-16,50.0,50.0,46.753334045410156,47.36666488647461,21.269149780273438,86277
2002-09-17,48.0,49.29999923706055,47.70000076293945,47.91999816894531,21.517616271972656,39444
2002-09-18,48.96666717529297,48.96666717529297,46.20000076293945,46.52000045776367,20.888973236083984,47124
2002-09-19,46.5,46.68666458129883,45.33333206176758,45.619998931884766,20.484838485717773,61728
2002-09-20,45.400001525878906,46.666664123535156,45.0,45.85333251953125,20.589614868164062,31596
2002-09-23,46.619998931884766,46.666664123535156,46.0,46.166664123535156,20.73031234741211,28443
2002-09-24,45.93333435058594,45.96666717529297,44.83333206176758,45.28666687011719,20.335161209106445,31476
2002-09-25,45.33333206176758,45.666664123535156,44.36666488647461,44.95333480834961,20.185487747192383,38184
2002-09-26,45.0,49.31999969482422,44.753334045410156,48.28666687011719,21.682262420654297,267354
2002-09-27,49.0,49.766666412353516,48.166664123535156,49.45333480834961,22.206130981445312,222291
2002-09-30,48.599998474121094,49.18666458129883,46.666664123535156,47.03333282470703,21.119478225708008,103929
