Date,Open,High,Low,Close,Adj Close,Volume
2015-01-28,37.983333587646484,40.0,37.0,37.900001525878906,34.471336364746094,99498
2015-01-29,36.666664123535156,38.33333206176758,35.84166717529297,35.84166717529297,32.59920883178711,30702
2015-01-30,35.17499923706055,35.5,35.17499923706055,35.19166564941406,32.00800323486328,1200
2015-02-02,35.383331298828125,37.5,35.383331298828125,36.666664123535156,33.349578857421875,3180
2015-02-03,37.25,38.33333206176758,37.016666412353516,38.099998474121094,34.65323257446289,10572
2015-02-04,37.19166564941406,38.5,37.19166564941406,38.49166488647461,35.00947189331055,26082
2015-02-05,38.49166488647461,39.33333206176758,38.20000076293945,39.03333282470703,35.502132415771484,9678
2015-02-06,37.375,38.33333206176758,36.508331298828125,36.666664123535156,33.349578857421875,17076
2015-02-09,34.33333206176758,39.166664123535156,34.33333206176758,35.40833282470703,32.205074310302734,15558
2015-02-10,35.58333206176758,36.0,34.666664123535156,35.0,31.833688735961914,19338
2015-02-11,35.0,36.883331298828125,35.0,36.84166717529297,33.508750915527344,9444
2015-02-12,37.33333206176758,37.33333206176758,35.04999923706055,37.31666564941406,33.940773010253906,6708
2015-02-13,36.666664123535156,36.666664123535156,35.83333206176758,36.09166717529297,32.826595306396484,5556
2015-02-16,38.33333206176758,41.5,38.33333206176758,39.224998474121094,35.67646026611328,107718
2015-02-18,41.416664123535156,46.24166488647461,40.0,44.275001525878906,40.26961135864258,215796
2015-02-19,46.166664123535156,49.0,45.44166564941406,47.82500076293945,43.49845886230469,212196
2015-02-20,43.5,49.96666717529297,43.5,49.45000076293945,44.97644805908203,92736
2015-02-23,51.15833282470703,54.166664123535156,49.5,50.233333587646484,45.68891143798828,190986
2015-02-24,51.633331298828125,51.666664123535156,47.766666412353516,50.09166717529297,45.56006622314453,86502
2015-02-25,53.05833435058594,53.05833435058594,47.84166717529297,48.758331298828125,44.347347259521484,22116
2015-02-26,48.0,49.349998474121094,47.508331298828125,48.07500076293945,43.7258415222168,8472
2015-02-27,48.25,48.25,46.17499923706055,46.849998474121094,42.611663818359375,37716
2015-03-02,45.84166717529297,48.666664123535156,45.84166717529297,48.224998474121094,43.862274169921875,17298
2015-03-03,49.766666412353516,49.766666412353516,47.5,48.508331298828125,44.119972229003906,14052
2015-03-04,48.0,50.83333206176758,48.0,48.416664123535156,44.03659439086914,36366
2015-03-05,47.67499923706055,49.166664123535156,47.5,48.28333282470703,43.91532897949219,17166
2015-03-09,47.0,48.25,45.18333435058594,47.03333282470703,42.778404235839844,7722
2015-03-10,48.133331298828125,48.25,44.53333282470703,45.17499923706055,41.08818817138672,26250
2015-03-11,48.25,48.25,44.33333206176758,45.608333587646484,41.482322692871094,14322
2015-03-12,45.0,46.650001525878906,41.849998474121094,45.43333435058594,41.323150634765625,18780
2015-03-13,44.57500076293945,45.32500076293945,44.33333206176758,44.84166717529297,40.78501510620117,12018
2015-03-16,46.666664123535156,48.33333206176758,44.508331298828125,45.19166564941406,41.10334777832031,28656
2015-03-17,45.83333206176758,46.83333206176758,45.33333206176758,45.99166488647461,41.83097457885742,16758
2015-03-18,47.45833206176758,47.45833206176758,43.33333206176758,44.09166717529297,40.102874755859375,29988
2015-03-19,44.20000076293945,46.0,44.20000076293945,45.25,41.156410217285156,16326
2015-03-20,44.33333206176758,45.5,43.33333206176758,43.79999923706055,39.83757400512695,11796
2015-03-23,45.400001525878906,45.400001525878906,41.916664123535156,43.67499923706055,39.72389221191406,5046
2015-03-24,43.90833282470703,44.54999923706055,42.525001525878906,43.358333587646484,39.43587112426758,24468
2015-03-25,42.516666412353516,44.40833282470703,42.349998474121094,43.67499923706055,39.72389221191406,17034
2015-03-26,44.0,44.166664123535156,42.166664123535156,43.15833282470703,39.253971099853516,7332
2015-03-27,44.0,50.0,43.0,44.25,40.24687576293945,54504
2015-03-30,45.83333206176758,53.099998474121094,45.83333206176758,53.099998474121094,48.2962532043457,251574
2015-03-31,55.599998474121094,59.83333206176758,53.516666412353516,55.108333587646484,50.122894287109375,580284
2015-04-01,55.33333206176758,55.95000076293945,52.516666412353516,53.25,48.432674407958984,96534
2015-04-06,50.5,58.31666564941406,50.5,57.166664123535156,51.9950065612793,301248
2015-04-07,57.49166488647461,57.49166488647461,55.84166717529297,56.666664123535156,51.540252685546875,58818
2015-04-08,56.416664123535156,56.666664123535156,55.34166717529297,55.79999923706055,50.751983642578125,54210
2015-04-09,55.03333282470703,56.974998474121094,54.20000076293945,54.858333587646484,49.8955078125,35904
2015-04-10,55.83333206176758,55.83333206176758,54.416664123535156,54.65833282470703,49.71360397338867,11742
2015-04-13,54.166664123535156,57.483333587646484,54.166664123535156,55.141666412353516,50.15320587158203,46044
2015-04-15,56.166664123535156,57.650001525878906,54.03333282470703,56.650001525878906,51.52509689331055,40590
2015-04-16,56.625,57.33333206176758,54.55833435058594,57.06666564941406,51.9040641784668,48906
2015-04-17,56.20000076293945,56.32500076293945,55.008331298828125,55.67499923706055,50.638301849365234,26592
2015-04-20,55.166664123535156,55.650001525878906,50.008331298828125,52.15833282470703,47.439762115478516,47892
2015-04-21,53.33333206176758,54.08333206176758,53.0,53.541664123535156,48.69795608520508,13020
2015-04-22,54.07500076293945,55.974998474121094,52.666664123535156,53.400001525878906,48.56911087036133,11928
2015-04-23,53.33333206176758,53.33333206176758,52.18333435058594,52.916664123535156,48.12950134277344,5718
2015-04-24,51.275001525878906,52.33333206176758,48.33333206176758,50.06666564941406,45.53731918334961,15078
2015-04-27,52.166664123535156,52.166664123535156,48.166664123535156,48.95000076293945,44.52167892456055,31626
2015-04-28,48.83333206176758,52.5,48.83333206176758,51.900001525878906,47.204811096191406,25098
2015-04-29,52.5,53.34166717529297,50.849998474121094,51.508331298828125,46.848567962646484,18486
2015-04-30,50.83333206176758,51.666664123535156,49.258331298828125,50.68333435058594,46.098201751708984,7020
2015-05-04,52.483333587646484,53.33333206176758,51.83333206176758,52.79999923706055,48.02338409423828,5046
2015-05-05,51.25,52.349998474121094,50.83333206176758,50.891666412353516,46.287696838378906,10458
2015-05-06,50.21666717529297,51.666664123535156,48.5,51.08333206176758,46.46202087402344,22674
