Date,Open,High,Low,Close,Adj Close,Volume
2006-10-19,169.25,169.25,119.55000305175781,121.55000305175781,78.80379486083984,2558307
2006-10-20,122.0,133.89999389648438,122.0,125.0999984741211,81.10535430908203,1992100
2006-10-23,123.4000015258789,126.44999694824219,117.75,118.94999694824219,77.1181640625,218900
2006-10-26,121.0,122.5,116.25,117.19999694824219,75.98358154296875,279200
2006-10-27,117.0999984741211,118.69999694824219,107.75,108.55000305175781,70.3755874633789,225900
2006-10-30,108.5999984741211,111.0999984741211,102.0,102.5999984741211,66.51805114746094,227700
2006-10-31,104.6500015258789,104.6500015258789,98.0,98.5,63.85991287231445,206200
2006-11-01,100.4000015258789,107.9000015258789,97.5,104.1500015258789,67.52296447753906,520800
2006-11-02,105.75,107.9000015258789,101.5,102.55000305175781,66.48564147949219,185400
2006-11-03,103.0,103.0,99.30000305175781,99.9000015258789,64.76759338378906,87500
2006-11-06,97.30000305175781,102.1500015258789,97.30000305175781,99.3499984741211,64.4109878540039,59900
2006-11-07,101.0,104.4000015258789,97.30000305175781,98.0999984741211,63.60057830810547,239400
2006-11-08,101.5999984741211,101.5999984741211,96.0999984741211,96.5,62.563270568847656,63600
2006-11-09,97.80000305175781,98.19999694824219,95.5,96.25,62.40119171142578,61200
2006-11-10,96.80000305175781,96.80000305175781,93.0,93.6500015258789,60.715545654296875,55400
2006-11-13,94.0,94.0,90.05000305175781,90.55000305175781,58.70575714111328,55000
2006-11-14,91.0,91.80000305175781,88.0,88.3499984741211,57.27944564819336,64200
2006-11-15,88.4000015258789,92.5,88.1500015258789,89.4000015258789,57.96017074584961,120000
2006-11-16,91.9000015258789,93.69999694824219,90.0,90.5999984741211,58.73816680908203,109900
2006-11-17,91.0,96.5,90.19999694824219,94.19999694824219,61.0721321105957,170200
2006-11-20,90.25,105.69999694824219,90.25,98.9000015258789,64.11925506591797,882900
2006-11-21,100.0999984741211,104.44999694824219,98.5,100.1500015258789,64.92967224121094,295400
2006-11-22,101.69999694824219,109.9000015258789,100.5,105.3499984741211,68.30093383789062,995700
2006-11-23,106.0,107.4000015258789,102.0999984741211,103.25,66.93946075439453,194100
2006-11-24,105.0,108.0,102.0,105.0999984741211,68.13885498046875,169200
2006-11-27,106.0,118.5,104.5,116.44999694824219,75.49736022949219,1263600
2006-11-28,114.0,121.19999694824219,113.0999984741211,119.44999694824219,77.44230651855469,621800
2006-11-29,121.0,128.89999389648438,120.80000305175781,123.25,79.90594482421875,547800
2006-11-30,123.5,125.0,118.0999984741211,120.0,77.79888916015625,163200
2006-12-01,120.1500015258789,126.75,119.0999984741211,124.94999694824219,81.0080795288086,303100
2006-12-04,124.75,135.39999389648438,122.19999694824219,129.39999389648438,83.89312744140625,504800
