Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,7.514684677124023,1000
2002-08-13,9.600000381469727,9.800000190734863,9.600000381469727,9.800000190734863,7.711403846740723,2400
2002-08-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.554027557373047,1000
2002-08-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.554027557373047,0
2002-08-16,9.399999618530273,9.800000190734863,9.399999618530273,9.600000381469727,7.554027557373047,9525
2002-08-19,9.5,9.890000343322754,9.5,9.890000343322754,7.782222270965576,2750
2002-08-20,9.40999984741211,9.420000076293945,9.40999984741211,9.420000076293945,7.412388324737549,8975
2002-08-21,9.40999984741211,9.420000076293945,9.399999618530273,9.40999984741211,7.404520511627197,3825
2002-08-22,9.399999618530273,9.420000076293945,9.399999618530273,9.420000076293945,7.412388324737549,15400
2002-08-23,9.970000267028809,9.970000267028809,9.40999984741211,9.449999809265137,7.435994625091553,925
2002-08-26,9.399999618530273,9.40999984741211,9.149999618530273,9.369999885559082,7.373045444488525,30075
2002-08-27,9.020000457763672,9.199999809265137,8.899999618530273,8.899999618530273,7.0032124519348145,31600
2002-08-28,9.0,9.100000381469727,8.8100004196167,8.8100004196167,6.932394504547119,26000
2002-08-29,8.8100004196167,9.0,8.800000190734863,8.8100004196167,6.932394504547119,2325
2002-08-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.987475872039795,400
2002-09-02,9.0,9.0,8.800000190734863,8.800000190734863,6.924525737762451,28500
2002-09-03,8.819999694824219,8.819999694824219,8.800000190734863,8.800000190734863,6.924525737762451,4200
2002-09-04,8.4399995803833,8.979999542236328,8.010000228881836,8.90999984741211,7.011081695556641,4275
2002-09-05,9.0,9.0,8.300000190734863,9.0,7.081901550292969,8250
2002-09-06,9.0,9.0,9.0,9.0,7.081901550292969,0
2002-09-09,8.899999618530273,9.869999885559082,8.600000381469727,9.579999923706055,7.538289546966553,3700
2002-09-10,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,7.538289546966553,0
2002-09-11,8.630000114440918,8.8100004196167,8.630000114440918,8.800000190734863,6.924525737762451,1275
2002-09-12,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,6.924525737762451,2075
2002-09-13,9.0,9.0,9.0,9.0,7.081901550292969,1250
2002-09-16,9.390000343322754,9.399999618530273,8.680000305175781,8.6899995803833,6.837967872619629,1750
2002-09-17,8.6899995803833,9.149999618530273,8.6899995803833,9.149999618530273,7.199933052062988,1025
2002-09-18,8.699999809265137,8.970000267028809,8.6899995803833,8.970000267028809,7.058294296264648,2000
2002-09-19,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,6.76715087890625,2150
2002-09-20,9.09000015258789,9.09000015258789,8.600000381469727,8.65999984741211,6.814361095428467,3275
2002-09-23,9.199999809265137,9.199999809265137,8.359999656677246,8.84000015258789,6.956000328063965,13075
2002-09-24,8.380000114440918,8.600000381469727,8.369999885559082,8.390000343322754,6.601905822753906,7075
2002-09-25,8.300000190734863,8.979999542236328,8.300000190734863,8.899999618530273,7.0032124519348145,8950
2002-09-26,8.40999984741211,8.5600004196167,8.40999984741211,8.449999809265137,6.649117469787598,4400
2002-09-27,8.960000038146973,8.970000267028809,8.770000457763672,8.770000457763672,6.900918960571289,3750
2002-09-30,9.399999618530273,9.399999618530273,8.40999984741211,8.4399995803833,6.64124870300293,4150
2002-10-01,8.300000190734863,8.359999656677246,8.300000190734863,8.359999656677246,6.578298568725586,1850
2002-10-02,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,6.578298568725586,0
2002-10-03,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,6.900918960571289,25
2002-10-04,8.319999694824219,8.59000015258789,8.319999694824219,8.59000015258789,6.759281635284424,2775
2002-10-07,8.270000457763672,9.0,8.270000457763672,9.0,7.081901550292969,7050
2002-10-08,9.800000190734863,9.800000190734863,8.600000381469727,8.800000190734863,6.924525737762451,3125
2002-10-09,8.600000381469727,8.649999618530273,8.600000381469727,8.600000381469727,6.76715087890625,3625
2002-10-10,8.329999923706055,8.5,8.329999923706055,8.489999771118164,6.680593490600586,6125
2002-10-11,8.270000457763672,8.630000114440918,8.270000457763672,8.630000114440918,6.790757179260254,3425
2002-10-14,8.979999542236328,8.979999542236328,8.869999885559082,8.869999885559082,6.979606628417969,875
2002-10-15,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,6.979606628417969,0
2002-10-16,8.84000015258789,8.84000015258789,8.649999618530273,8.649999618530273,6.806493759155273,10025
2002-10-17,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,6.916656494140625,2500
2002-10-18,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,6.76715087890625,5000
2002-10-21,8.420000076293945,8.619999885559082,8.420000076293945,8.619999885559082,6.782886981964111,1850
2002-10-22,8.399999618530273,8.5600004196167,8.399999618530273,8.5600004196167,6.735674858093262,4050
2002-10-23,8.420000076293945,8.890000343322754,8.420000076293945,8.609999656677246,6.775017738342285,1675
2002-10-24,8.40999984741211,8.890000343322754,8.399999618530273,8.420000076293945,6.625512599945068,3850
2002-10-25,8.239999771118164,8.5,8.239999771118164,8.399999618530273,6.609773635864258,5000
2002-10-28,8.289999961853027,8.289999961853027,8.109999656677246,8.109999656677246,6.381580352783203,2775
2002-10-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.609773635864258,1500
2002-10-30,8.020000457763672,8.569999694824219,8.020000457763672,8.569999694824219,6.7435431480407715,1000
2002-10-31,8.520000457763672,8.529999732971191,8.520000457763672,8.520000457763672,6.704200267791748,5325
2002-11-01,9.319999694824219,9.319999694824219,8.420000076293945,8.539999961853027,6.719936847686768,5825
2002-11-04,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,6.719936847686768,0
2002-11-05,8.550000190734863,8.789999961853027,8.550000190734863,8.5600004196167,6.735674858093262,4725
2002-11-06,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,6.735674858093262,0
2002-11-07,8.399999618530273,8.899999618530273,8.399999618530273,8.640000343322754,6.798625946044922,1250
2002-11-08,8.399999618530273,8.399999618530273,8.0,8.119999885559082,6.389448165893555,6750
2002-11-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.987475872039795,1250
2002-11-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.987475872039795,0
2002-11-13,8.199999809265137,8.5,8.199999809265137,8.220000267028809,6.468136787414551,3525
2002-11-14,7.75,8.0,7.739999771118164,8.0,6.2950239181518555,875
2002-11-15,8.0,8.199999809265137,8.0,8.020000457763672,6.310760498046875,4300
2002-11-18,8.010000228881836,8.050000190734863,8.0,8.010000228881836,6.302891731262207,13775
2002-11-19,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,6.302891731262207,0
2002-11-20,8.029999732971191,8.1899995803833,8.029999732971191,8.180000305175781,6.436661243438721,3275
2002-11-21,8.069999694824219,8.390000343322754,8.069999694824219,8.069999694824219,6.350104808807373,4150
2002-11-22,8.579999923706055,8.579999923706055,8.380000114440918,8.479999542236328,6.67272424697876,14525
2002-11-25,8.600000381469727,8.600000381469727,8.420000076293945,8.520000457763672,6.704200267791748,3650
2002-11-26,8.5,8.699999809265137,8.5,8.680000305175781,6.8301005363464355,10600
2002-11-27,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,6.578298568725586,400
2002-11-28,8.5,8.5,8.399999618530273,8.399999618530273,6.609773635864258,2975
2002-11-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.609773635864258,0
2002-12-02,8.229999542236328,8.75,8.229999542236328,8.600000381469727,6.76715087890625,6150
2002-12-03,8.0,8.40999984741211,8.0,8.40999984741211,6.617642879486084,9750
2002-12-04,8.40999984741211,8.600000381469727,8.300000190734863,8.329999923706055,6.554693222045898,9850
2002-12-05,8.300000190734863,8.579999923706055,8.300000190734863,8.3100004196167,6.538955211639404,4250
2002-12-06,8.3100004196167,8.789999961853027,8.3100004196167,8.430000305175781,6.63338041305542,4525
2002-12-09,8.449999809265137,8.699999809265137,8.449999809265137,8.5,6.68846321105957,2925
2002-12-10,8.399999618530273,8.5,8.239999771118164,8.40999984741211,6.617642879486084,7125
2002-12-11,8.34000015258789,8.520000457763672,8.329999923706055,8.520000457763672,6.704200267791748,1850
2002-12-12,8.359999656677246,8.5,8.119999885559082,8.140000343322754,6.405186653137207,10650
2002-12-13,8.25,8.260000228881836,8.149999618530273,8.15999984741211,6.420923233032227,17000
2002-12-16,8.5,8.5,8.180000305175781,8.180000305175781,6.436661243438721,14000
2002-12-17,8.300000190734863,8.520000457763672,8.170000076293945,8.520000457763672,6.704200267791748,3975
2002-12-18,8.180000305175781,8.199999809265137,8.010000228881836,8.100000381469727,6.373711585998535,8825
2002-12-19,8.0,8.34000015258789,8.0,8.15999984741211,6.420923233032227,35250
2002-12-20,8.010000228881836,8.449999809265137,8.010000228881836,8.40999984741211,6.617642879486084,18250
2002-12-23,8.399999618530273,8.420000076293945,8.399999618530273,8.420000076293945,6.625512599945068,15500
2002-12-24,8.399999618530273,8.5,8.399999618530273,8.399999618530273,6.609773635864258,6825
2002-12-25,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.609773635864258,0
2002-12-26,8.399999618530273,8.5,8.050000190734863,8.40999984741211,6.617642879486084,11125
2002-12-27,8.399999618530273,8.510000228881836,8.399999618530273,8.40999984741211,6.617642879486084,14175
2002-12-30,8.399999618530273,8.520000457763672,8.399999618530273,8.399999618530273,6.609773635864258,2600
2002-12-31,8.399999618530273,8.529999732971191,8.399999618530273,8.420000076293945,6.625512599945068,7550
2003-01-01,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,6.625512599945068,0
2003-01-02,8.220000267028809,8.420000076293945,8.220000267028809,8.40999984741211,6.617642879486084,9625
2003-01-03,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.609773635864258,5075
2003-01-06,8.399999618530273,8.399999618530273,8.0,8.300000190734863,6.531087398529053,12375
2003-01-07,8.399999618530273,8.5,8.399999618530273,8.399999618530273,6.609773635864258,20000
2003-01-08,8.220000267028809,9.0,8.220000267028809,8.329999923706055,6.554693222045898,16700
2003-01-09,8.199999809265137,8.319999694824219,8.199999809265137,8.300000190734863,6.531087398529053,2300
2003-01-10,8.399999618530273,8.420000076293945,8.399999618530273,8.399999618530273,6.609773635864258,13600
2003-01-13,8.180000305175781,8.300000190734863,8.029999732971191,8.300000190734863,6.531087398529053,4600
2003-01-14,8.279999732971191,8.279999732971191,8.100000381469727,8.199999809265137,6.452398777008057,5000
2003-01-15,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,6.3264994621276855,1500
2003-01-16,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,6.452398777008057,4050
2003-01-17,8.039999961853027,8.199999809265137,8.0,8.020000457763672,6.310760498046875,11300
2003-01-20,8.020000457763672,8.800000190734863,8.010000228881836,8.420000076293945,6.625512599945068,14750
2003-01-21,8.380000114440918,8.380000114440918,8.050000190734863,8.149999618530273,6.413054466247559,21800
2003-01-22,8.029999732971191,8.369999885559082,8.0,8.300000190734863,6.531087398529053,43675
2003-01-23,8.25,8.739999771118164,8.25,8.449999809265137,6.649117469787598,12150
2003-01-24,8.09000015258789,8.180000305175781,8.09000015258789,8.15999984741211,6.420923233032227,5875
2003-01-27,8.039999961853027,8.319999694824219,8.020000457763672,8.170000076293945,6.4287919998168945,10300
2003-01-28,8.050000190734863,8.130000114440918,8.050000190734863,8.050000190734863,6.334367275238037,7650
2003-01-29,8.100000381469727,8.130000114440918,8.100000381469727,8.100000381469727,6.373711585998535,3500
2003-01-30,8.0600004196167,8.180000305175781,8.0,8.130000114440918,6.397317409515381,37525
2003-01-31,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.373711585998535,2500
2003-02-03,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.373711585998535,3500
2003-02-04,8.09000015258789,8.09000015258789,7.809999942779541,7.889999866485596,6.208466529846191,19850
2003-02-05,7.980000019073486,7.980000019073486,7.71999979019165,7.75,6.098304748535156,4300
2003-02-06,7.619999885559082,8.079999923706055,7.619999885559082,7.809999942779541,6.1455159187316895,7375
2003-02-07,8.390000343322754,8.390000343322754,8.0,8.0,6.2950239181518555,14200
2003-02-10,7.880000114440918,8.350000381469727,7.800000190734863,7.820000171661377,6.153384685516357,10500
2003-02-11,7.840000152587891,8.1899995803833,7.820000171661377,7.909999847412109,6.224204063415527,6750
2003-02-12,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.153384685516357,1650
2003-02-13,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.153384685516357,0
2003-02-14,7.639999866485596,7.679999828338623,7.639999866485596,7.679999828338623,6.043222427368164,3625
2003-02-17,8.0,8.0,7.989999771118164,7.989999771118164,6.287153720855713,2250
2003-02-18,8.0,8.0,7.800000190734863,7.800000190734863,6.137648582458496,13500
2003-02-19,7.599999904632568,7.820000171661377,7.599999904632568,7.800000190734863,6.137648582458496,17400
2003-02-20,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6.137648582458496,0
2003-02-21,7.699999809265137,7.989999771118164,7.699999809265137,7.840000152587891,6.16912317276001,8875
2003-02-24,7.75,7.75,7.71999979019165,7.739999771118164,6.09043550491333,6000
2003-02-25,7.710000038146973,7.989999771118164,7.710000038146973,7.989999771118164,6.287153720855713,5800
2003-02-26,8.289999961853027,8.289999961853027,7.989999771118164,7.989999771118164,6.287153720855713,925
2003-02-27,8.0,8.050000190734863,7.849999904632568,7.869999885559082,6.192729473114014,6550
2003-02-28,7.869999885559082,8.59000015258789,7.630000114440918,8.5,6.68846321105957,15325
2003-03-03,8.600000381469727,9.199999809265137,8.600000381469727,8.869999885559082,6.979606628417969,94725
2003-03-04,8.800000190734863,9.199999809265137,8.5600004196167,8.5600004196167,6.735674858093262,80000
2003-03-05,8.5,8.84000015258789,8.5,8.760000228881836,6.893051624298096,21275
2003-03-06,8.34000015258789,8.350000381469727,8.300000190734863,8.319999694824219,6.5468244552612305,6750
2003-03-07,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,6.373711585998535,2000
2003-03-10,8.859999656677246,8.859999656677246,8.039999961853027,8.199999809265137,6.452398777008057,21650
2003-03-11,8.199999809265137,8.359999656677246,8.199999809265137,8.359999656677246,6.578298568725586,17275
2003-03-12,8.569999694824219,8.569999694824219,8.239999771118164,8.399999618530273,6.609773635864258,13975
2003-03-13,8.390000343322754,8.399999618530273,8.050000190734863,8.050000190734863,6.334367275238037,5700
2003-03-14,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,6.334367275238037,0
2003-03-17,8.100000381469727,8.100000381469727,8.0,8.0,6.2950239181518555,9400
2003-03-18,8.0,8.0,8.0,8.0,6.2950239181518555,0
2003-03-19,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,6.01961612701416,500
2003-03-20,7.739999771118164,8.079999923706055,7.739999771118164,7.940000057220459,6.2478108406066895,14925
2003-03-21,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.2478108406066895,0
2003-03-25,7.679999828338623,8.100000381469727,7.639999866485596,7.699999809265137,6.058959484100342,8725
2003-03-26,7.800000190734863,7.96999979019165,7.610000133514404,7.610000133514404,5.98814058303833,3075
2003-03-27,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,6.027483940124512,5000
