Date,Open,High,Low,Close,Adj Close,Volume
2007-01-10,7.900000095367432,7.900000095367432,6.0,6.545000076293945,3.826110601425171,1125900
2007-01-11,6.650000095367432,7.0,6.550000190734863,6.704999923706055,3.919644832611084,152000
2007-01-12,6.824999809265137,7.125,6.65500020980835,6.807499885559082,3.9795644283294678,108000
2007-01-15,6.679999828338623,6.949999809265137,6.679999828338623,6.787499904632568,3.967872142791748,9300
2007-01-16,6.557499885559082,6.599999904632568,6.557499885559082,6.599999904632568,3.858262538909912,9120
2007-01-17,6.309999942779541,7.0,6.300000190734863,6.5,3.799804925918579,270000
2007-01-18,6.5,6.737500190734863,6.5,6.53000020980835,3.8173422813415527,20720
2007-01-19,6.300000190734863,6.525000095367432,6.054999828338623,6.130000114440918,3.583507537841797,137980
2007-01-22,6.300000190734863,6.900000095367432,5.559999942779541,6.177499771118164,3.6112747192382812,392300
2007-01-23,6.25,6.297500133514404,6.0,6.162499904632568,3.602506637573242,94120
2007-01-24,6.054999828338623,6.272500038146973,6.0,6.065000057220459,3.5455102920532227,87380
2007-01-25,5.800000190734863,6.132500171661377,5.800000190734863,5.925000190734863,3.4636683464050293,156000
2007-01-29,5.800000190734863,6.099999904632568,5.800000190734863,5.857500076293945,3.4242076873779297,9040
2007-01-31,6.150000095367432,6.199999809265137,5.900000095367432,5.934999942779541,3.469512939453125,20000
2007-02-01,6.199999809265137,7.122499942779541,6.150000095367432,7.074999809265137,4.1359405517578125,306280
2007-02-02,7.349999904632568,7.394999980926514,6.570000171661377,6.732500076293945,3.935720443725586,446000
2007-02-05,6.514999866485596,7.150000095367432,6.514999866485596,6.867499828338623,4.0146403312683105,226000
2007-02-06,7.199999809265137,7.199999809265137,6.650000095367432,6.712500095367432,3.9240288734436035,30000
2007-02-07,7.0,7.0,6.400000095367432,6.497499942779541,3.798342227935791,38000
2007-02-08,6.5,6.650000095367432,6.449999809265137,6.5625,3.8363399505615234,23140
2007-02-09,6.449999809265137,6.699999809265137,6.25,6.505000114440918,3.802726984024048,24000
2007-02-12,6.744999885559082,6.744999885559082,6.255000114440918,6.309999942779541,3.688732862472534,13360
2007-02-13,6.25,6.497499942779541,6.190000057220459,6.389999866485596,3.735499620437622,15000
2007-02-14,6.25,6.357500076293945,6.054999828338623,6.09499979019165,3.56304669380188,9480
2007-02-15,6.25,6.497499942779541,6.25,6.300000190734863,3.6828866004943848,13040
2007-02-19,6.349999904632568,6.5,6.349999904632568,6.409999847412109,3.7471907138824463,19300
2007-02-20,6.25,6.349999904632568,6.25,6.264999866485596,3.662426471710205,17800
2007-02-21,6.349999904632568,6.5,6.102499961853027,6.21750020980835,3.6346585750579834,12000
2007-02-22,6.400000095367432,6.400000095367432,5.912499904632568,6.027500152587891,3.5235886573791504,12000
2007-02-23,5.900000095367432,5.900000095367432,5.75,5.760000228881836,3.367211103439331,4800
2007-02-26,5.599999904632568,5.599999904632568,5.5,5.5,3.2152185440063477,14000
2007-02-27,5.550000190734863,5.800000190734863,5.315000057220459,5.315000057220459,3.1070709228515625,13840
2007-02-28,5.599999904632568,5.744999885559082,5.355000019073486,5.517499923706055,3.2254483699798584,32000
2007-03-01,5.517499923706055,5.625,5.517499923706055,5.59499979019165,3.2707533836364746,10040
2007-03-02,5.599999904632568,5.599999904632568,5.362500190734863,5.400000095367432,3.156759738922119,7840
2007-03-05,5.362500190734863,5.5,5.0,5.150000095367432,3.0106139183044434,28000
2007-03-06,5.447500228881836,5.447500228881836,5.0,5.0,2.922926425933838,12700
2007-03-07,5.447500228881836,5.447500228881836,4.755000114440918,4.945000171661377,2.8907742500305176,5680
2007-03-08,5.050000190734863,5.5,4.900000095367432,5.300000190734863,3.098302125930786,24000
2007-03-09,5.349999904632568,5.349999904632568,5.050000190734863,5.300000190734863,3.098302125930786,12000
2007-03-12,5.105000019073486,5.199999809265137,5.099999904632568,5.199999809265137,3.039844036102295,4440
2007-03-13,5.400000095367432,5.474999904632568,5.275000095367432,5.40500020980835,3.1596834659576416,5500
2007-03-14,4.704999923706055,5.5,4.65500020980835,5.207499980926514,3.0442276000976562,23140
2007-03-15,5.5,5.5,5.327499866485596,5.327499866485596,3.114377975463867,10000
2007-03-16,5.224999904632568,5.662499904632568,5.224999904632568,5.275000095367432,3.083686590194702,96000
2007-03-19,5.112500190734863,5.449999809265137,5.112500190734863,5.449999809265137,3.18599009513855,2520
2007-03-20,5.327499866485596,5.527500152587891,5.150000095367432,5.179999828338623,3.028150796890259,30000
2007-03-21,4.75,5.235000133514404,4.75,5.119999885559082,2.9930756092071533,14840
2007-03-22,5.25,5.295000076293945,5.099999904632568,5.25,3.0690715312957764,27960
2007-03-23,5.085000038146973,5.235000133514404,5.085000038146973,5.099999904632568,2.981383800506592,9040
2007-03-26,5.099999904632568,5.304999828338623,5.005000114440918,5.052499771118164,2.953617572784424,11580
2007-03-28,5.099999904632568,5.099999904632568,4.875,4.987500190734863,2.915618896484375,19180
2007-03-29,5.099999904632568,5.099999904632568,4.949999809265137,4.96999979019165,2.9053890705108643,6000
2007-03-30,5.099999904632568,5.175000190734863,4.824999809265137,5.025000095367432,2.9375407695770264,12580
2007-04-02,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,2.9375407695770264,0
2007-04-03,5.050000190734863,5.050000190734863,4.900000095367432,4.900000095367432,2.8644673824310303,4740
2007-04-04,5.045000076293945,5.045000076293945,4.65500020980835,4.914999961853027,2.8732364177703857,4680
