Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,11.803999900817871,11.803999900817871,11.110666275024414,11.529333114624023,8.642877578735352,10890
2002-07-02,11.880000114440918,12.684000015258789,11.84000015258789,12.684000015258789,9.508462905883789,41152
2002-07-03,13.333333015441895,13.956000328063965,13.333333015441895,13.956000328063965,10.462010383605957,25402
2002-07-04,14.399999618530273,14.653332710266113,13.82266616821289,13.906665802001953,10.425028800964355,113647
2002-07-05,14.043999671936035,14.043999671936035,13.239999771118164,13.34666633605957,10.005228042602539,41985
2002-07-08,14.017333030700684,14.017333030700684,14.017333030700684,14.017333030700684,10.50798511505127,104692
2002-07-09,14.244000434875488,14.720000267028809,13.866665840148926,14.533332824707031,10.894803047180176,37878
2002-07-10,14.213333129882812,14.382665634155273,13.849332809448242,13.960000038146973,10.465005874633789,24918
2002-07-11,13.77733325958252,13.786665916442871,12.977333068847656,13.013333320617676,10.043116569519043,22241
2002-07-12,13.489333152770996,13.489333152770996,12.897333145141602,13.076000213623047,10.091477394104004,15243
2002-07-15,12.533332824707031,12.88933277130127,12.533332824707031,12.88933277130127,9.94741439819336,2092
2002-07-16,13.14266586303711,13.14266586303711,12.555999755859375,12.737333297729492,9.830110549926758,19203
2002-07-17,12.444000244140625,12.444000244140625,12.444000244140625,12.444000244140625,9.603731155395508,3937
2002-07-18,12.444000244140625,13.319999694824219,12.444000244140625,12.986665725708008,10.022533416748047,4601
2002-07-19,12.996000289916992,13.484000205993652,12.996000289916992,13.293333053588867,10.259206771850586,20193
2002-07-22,12.910666465759277,13.555999755859375,12.88933277130127,13.009332656860352,10.040027618408203,15986
2002-07-23,12.666666030883789,12.88933277130127,12.276000022888184,12.337332725524902,9.52140998840332,17448
2002-07-24,12.444000244140625,12.529333114624023,12.182665824890137,12.444000244140625,9.603731155395508,5355
2002-07-25,12.444000244140625,12.444000244140625,12.0,12.089332580566406,9.330011367797852,17887
2002-07-26,12.199999809265137,12.444000244140625,11.555999755859375,11.733332633972168,9.055269241333008,25458
2002-07-29,11.555999755859375,11.555999755859375,10.88933277130127,11.03066635131836,8.512981414794922,24716
2002-07-30,11.21733283996582,11.82266616821289,11.213333129882812,11.276000022888184,8.702319145202637,13578
2002-07-31,11.110666275024414,11.150666236877441,10.849332809448242,10.866665840148926,8.3864107131958,18056
2002-08-01,11.110666275024414,11.110666275024414,11.110666275024414,11.110666275024414,8.574718475341797,12375
2002-08-02,10.910666465759277,11.466666221618652,10.893333435058594,11.14266586303711,8.599417686462402,20666
2002-08-05,11.466666221618652,11.466666221618652,11.28933334350586,11.28933334350586,8.712606430053711,562
2002-08-06,11.28933334350586,11.28933334350586,11.0,11.009332656860352,8.496517181396484,3465
2002-08-07,11.41333293914795,11.466666221618652,10.986665725708008,11.466666221618652,8.849466323852539,3892
2002-08-08,11.466666221618652,11.640000343322754,11.102665901184082,11.236000061035156,8.671448707580566,12723
2002-08-09,11.199999809265137,11.355999946594238,10.933333396911621,11.302665710449219,8.722895622253418,2880
2002-08-12,11.119999885559082,11.333333015441895,10.866665840148926,10.893333435058594,8.406993865966797,7650
2002-08-13,11.022665977478027,11.110666275024414,10.88933277130127,10.960000038146973,8.458444595336914,4826
2002-08-14,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,8.458444595336914,0
2002-08-15,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,8.458444595336914,0
2002-08-16,11.284000396728516,11.284000396728516,10.897333145141602,10.916000366210938,8.424487113952637,5186
2002-08-19,11.110666275024414,11.449333190917969,10.790665626525879,11.404000282287598,8.801105499267578,24750
2002-08-20,11.244000434875488,11.244000434875488,11.244000434875488,11.244000434875488,8.677621841430664,562
2002-08-21,11.244000434875488,11.244000434875488,11.244000434875488,11.244000434875488,8.677621841430664,0
2002-08-22,11.244000434875488,11.244000434875488,11.244000434875488,11.244000434875488,8.677621841430664,0
2002-08-23,11.244000434875488,11.244000434875488,11.244000434875488,11.244000434875488,8.677621841430664,0
2002-08-26,11.244000434875488,11.244000434875488,11.244000434875488,11.244000434875488,8.677621841430664,0
2002-08-27,11.244000434875488,11.404000282287598,11.244000434875488,11.399999618530273,8.798015594482422,641
2002-08-28,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,8.798015594482422,0
2002-08-29,11.28933334350586,11.733332633972168,11.28933334350586,11.733332633972168,9.055269241333008,1237
2002-08-30,11.386666297912598,11.644000053405762,10.849332809448242,11.137332916259766,8.59530258178711,15626
