Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,14.5906343460083,500
1996-01-02,17.809999465942383,17.809999465942383,17.799999237060547,17.799999237060547,14.5906343460083,1500
1996-01-03,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,14.5906343460083,0
1996-01-04,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,14.5906343460083,0
1996-01-05,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,14.41030216217041,1000
1996-01-08,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,14.41030216217041,0
1996-01-09,16.0,16.0,15.800000190734863,15.800000190734863,12.951236724853516,1500
1996-01-10,15.010000228881836,15.010000228881836,15.0,15.0,12.295475959777832,1000
1996-01-11,15.0,15.0,15.0,15.0,12.295475959777832,0
1996-01-12,15.199999809265137,15.5,15.199999809265137,15.5,12.705327987670898,2500
1996-01-15,15.5,15.5,15.5,15.5,12.705327987670898,0
1996-01-16,15.5,15.5,15.5,15.5,12.705327987670898,0
1996-01-17,16.600000381469727,17.0,16.600000381469727,17.0,13.934874534606934,3000
1996-01-18,17.0,17.0,17.0,17.0,13.934874534606934,0
1996-01-19,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,12.541386604309082,1500
1996-01-22,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,11.31183910369873,500
1996-01-23,13.8100004196167,13.8100004196167,13.800000190734863,13.800000190734863,11.31183910369873,2000
1996-01-24,14.0,14.0,13.800000190734863,13.800000190734863,11.31183910369873,1000
1996-01-25,14.0,14.0,14.0,14.0,11.475778579711914,1000
1996-01-26,14.0,14.0,14.0,14.0,11.475778579711914,0
1996-01-29,14.0,14.0,14.0,14.0,11.475778579711914,0
1996-01-30,13.600000381469727,14.0,13.600000381469727,13.899999618530273,11.393811225891113,1500
1996-01-31,14.0,14.0,13.899999618530273,13.899999618530273,11.393811225891113,1000
1996-02-01,13.600000381469727,13.600000381469727,13.199999809265137,13.229999542236328,10.844613075256348,3500
1996-02-02,14.0,14.0,13.979999542236328,13.979999542236328,11.459383964538574,2000
1996-02-05,14.770000457763672,14.800000190734863,14.600000381469727,14.600000381469727,11.967597007751465,2000
1996-02-06,15.600000381469727,15.800000190734863,15.600000381469727,15.800000190734863,12.951236724853516,2500
1996-02-07,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,12.7872953414917,2000
1996-02-08,16.0,16.399999618530273,15.800000190734863,16.299999237060547,13.361084938049316,2000
1996-02-09,16.549999237060547,16.700000762939453,16.399999618530273,16.700000762939453,13.688966751098633,2000
1996-02-12,17.0,17.0,16.0,16.899999618530273,13.852909088134766,2000
1996-02-13,16.790000915527344,17.0,16.420000076293945,17.0,13.934874534606934,3500
1996-02-14,17.0,17.979999542236328,17.200000762939453,17.200000762939453,14.098819732666016,1000
1996-02-15,17.399999618530273,17.600000381469727,17.399999618530273,17.600000381469727,14.426694869995117,3000
1996-02-16,18.0,18.100000381469727,18.0,18.040000915527344,14.787361145019531,1500
1996-02-19,17.799999237060547,18.0,17.610000610351562,17.610000610351562,14.434891700744629,3000
1996-02-20,17.600000381469727,17.790000915527344,17.600000381469727,17.600000381469727,14.426694869995117,2500
1996-02-21,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,14.426694869995117,0
1996-02-22,17.5,17.5,17.5,17.5,14.34472370147705,500
1996-02-23,17.5,17.5,17.299999237060547,17.299999237060547,14.18078327178955,2500
1996-02-26,17.600000381469727,17.600000381469727,17.350000381469727,17.350000381469727,14.221773147583008,3000
1996-02-27,16.600000381469727,16.600000381469727,16.399999618530273,16.399999618530273,13.443053245544434,2000
1996-02-28,16.389999389648438,16.399999618530273,16.200000762939453,16.200000762939453,13.279117584228516,2000
1996-02-29,16.200000762939453,15.600000381469727,15.600000381469727,15.600000381469727,12.7872953414917,500
1996-03-01,15.0,15.0,15.0,15.0,12.295475959777832,500
1996-03-04,15.0,15.0,14.699999809265137,14.899999618530273,12.213508605957031,2000
1996-03-05,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,12.213508605957031,0
1996-03-06,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,12.213508605957031,0
1996-03-07,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.967597007751465,500
1996-03-08,14.600000381469727,14.600000381469727,14.199999809265137,14.199999809265137,11.639719009399414,2500
1996-03-11,14.199999809265137,14.199999809265137,14.149999618530273,14.149999618530273,11.598733901977539,1500
1996-03-12,14.0,14.1899995803833,13.40999984741211,13.40999984741211,10.992156982421875,2000
1996-03-13,13.40999984741211,14.0,13.449999809265137,13.520000457763672,11.08232593536377,5000
1996-03-14,14.199999809265137,14.399999618530273,14.0,14.399999618530273,11.803658485412598,8500
1996-03-15,14.399999618530273,15.800000190734863,14.399999618530273,15.800000190734863,12.951236724853516,1500
1996-03-18,15.600000381469727,15.699999809265137,15.0,15.0,12.295475959777832,3000
1996-03-19,15.0,14.75,14.649999618530273,14.6899995803833,12.041372299194336,3000
1996-03-20,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.041372299194336,0
1996-03-21,14.6899995803833,14.600000381469727,14.59000015258789,14.59000015258789,11.959402084350586,1000
1996-03-22,14.600000381469727,14.600000381469727,14.399999618530273,14.399999618530273,11.803658485412598,3000
1996-03-25,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,10.983960151672363,500
1996-03-26,13.800000190734863,13.890000343322754,13.800000190734863,13.890000343322754,11.385614395141602,1500
1996-03-27,13.800000190734863,14.199999809265137,13.800000190734863,14.199999809265137,11.639719009399414,1000
1996-03-28,14.399999618530273,14.600000381469727,13.8100004196167,14.300000190734863,11.721692085266113,4500
1996-03-29,14.300000190734863,14.699999809265137,14.300000190734863,14.300000190734863,11.721692085266113,1000
1996-04-01,14.300000190734863,15.0,14.300000190734863,14.899999618530273,12.213508605957031,2500
1996-04-02,14.199999809265137,14.300000190734863,14.010000228881836,14.300000190734863,11.721692085266113,5500
