Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,10.829999923706055,11.220000267028809,10.687999725341797,10.878000259399414,8.261176109313965,243590
2002-07-02,11.093999862670898,11.095999717712402,10.723999977111816,10.817999839782715,8.215607643127441,121620
2002-07-03,10.899999618530273,11.199999809265137,10.729999542236328,11.11400032043457,8.440400123596191,81050
2002-07-04,11.11400032043457,11.355999946594238,11.079999923706055,11.178000450134277,8.48900318145752,284475
2002-07-05,11.248000144958496,11.515999794006348,11.199999809265137,11.288000106811523,8.572542190551758,238285
2002-07-08,11.324000358581543,11.430000305175781,11.083999633789062,11.173999786376953,8.485968589782715,130355
2002-07-09,11.23799991607666,11.270000457763672,11.0,11.02400016784668,8.372052192687988,39170
2002-07-10,10.960000038146973,11.097999572753906,10.722000122070312,10.770000457763672,8.179155349731445,26130
2002-07-11,10.760000228881836,10.913999557495117,10.479999542236328,10.553999900817871,8.01511287689209,78485
2002-07-12,10.539999961853027,10.718000411987305,10.489999771118164,10.618000030517578,8.063718795776367,58110
2002-07-15,10.680000305175781,10.720000267028809,10.479999542236328,10.579999923706055,8.034862518310547,33380
2002-07-16,10.800000190734863,10.800000190734863,10.399999618530273,10.484000205993652,7.9619550704956055,37455
2002-07-17,10.600000381469727,10.63599967956543,10.406000137329102,10.526000022888184,7.993851661682129,35070
2002-07-18,10.479999542236328,10.640000343322754,10.479999542236328,10.593999862670898,8.045494079589844,41070
2002-07-19,10.4399995803833,10.760000228881836,10.4399995803833,10.593999862670898,8.045494079589844,35595
2002-07-22,10.520000457763672,10.640000343322754,10.472000122070312,10.607999801635742,8.056123733520508,89095
2002-07-23,10.760000228881836,10.760000228881836,10.319999694824219,10.57800006866455,8.033339500427246,40175
2002-07-24,10.522000312805176,10.739999771118164,10.522000312805176,10.567999839782715,8.02574634552002,57415
2002-07-25,11.0,11.0,10.760000228881836,10.92199993133545,8.294589042663574,184205
2002-07-26,10.802000045776367,11.199999809265137,10.609999656677246,11.100000381469727,8.429767608642578,153265
2002-07-29,11.300000190734863,11.456000328063965,10.923999786376953,11.170000076293945,8.482929229736328,168890
2002-07-30,11.359999656677246,11.4399995803833,10.880000114440918,11.017999649047852,8.367494583129883,210355
2002-07-31,11.239999771118164,11.239999771118164,10.520000457763672,11.07800006866455,8.41306209564209,133015
2002-08-01,10.604000091552734,11.239999771118164,10.604000091552734,11.015999794006348,8.365975379943848,23270
2002-08-02,10.607999801635742,11.196000099182129,10.600000381469727,10.998000144958496,8.352304458618164,38760
2002-08-05,10.859999656677246,11.276000022888184,10.859999656677246,11.208000183105469,8.511786460876465,40075
2002-08-06,11.279999732971191,11.279999732971191,11.0600004196167,11.223999977111816,8.523938179016113,33570
2002-08-07,11.163999557495117,11.319999694824219,11.163999557495117,11.270000457763672,8.558873176574707,147455
2002-08-08,11.260000228881836,11.359999656677246,11.15999984741211,11.319999694824219,8.596843719482422,40115
2002-08-09,11.324000358581543,11.479999542236328,11.13599967956543,11.40999984741211,8.665193557739258,99825
2002-08-12,11.399999618530273,11.720000267028809,11.359999656677246,11.557999610900879,8.77759075164795,101755
2002-08-13,11.479999542236328,11.59000015258789,11.199999809265137,11.413999557495117,8.668231964111328,338580
2002-08-14,11.239999771118164,11.555999755859375,11.220000267028809,11.446000099182129,8.692533493041992,70945
2002-08-15,11.446000099182129,11.446000099182129,11.446000099182129,11.446000099182129,8.692533493041992,0
2002-08-16,11.520000457763672,11.5600004196167,11.279999732971191,11.307999610900879,8.58773136138916,28865
2002-08-19,11.300000190734863,11.399999618530273,11.281999588012695,11.324000358581543,8.599882125854492,39750
2002-08-20,11.288000106811523,11.399999618530273,11.239999771118164,11.366000175476074,8.631778717041016,66325
2002-08-21,11.435999870300293,11.460000038146973,11.199999809265137,11.383999824523926,8.64544677734375,30245
2002-08-22,11.260000228881836,11.399999618530273,11.239999771118164,11.395999908447266,8.654560089111328,204255
2002-08-23,11.362000465393066,11.362000465393066,11.248000144958496,11.288000106811523,8.572542190551758,22185
2002-08-26,11.244000434875488,11.39799976348877,11.244000434875488,11.295999526977539,8.578618049621582,19060
2002-08-27,11.359999656677246,11.392000198364258,11.279999732971191,11.319999694824219,8.596843719482422,30440
2002-08-28,11.319999694824219,11.395999908447266,11.244000434875488,11.362000465393066,8.628742218017578,21675
2002-08-29,11.21399974822998,11.399999618530273,11.21399974822998,11.354000091552734,8.622665405273438,17895
2002-08-30,11.284000396728516,11.34000015258789,11.251999855041504,11.315999984741211,8.593805313110352,32635
2002-09-02,11.279999732971191,11.399999618530273,11.199999809265137,11.211999893188477,8.514825820922852,19745
2002-09-03,11.39799976348877,11.39799976348877,11.204000473022461,11.359999656677246,8.627222061157227,35085
2002-09-04,11.284000396728516,11.4399995803833,11.25,11.406000137329102,8.662158966064453,23685
2002-09-05,11.479999542236328,11.479999542236328,11.119999885559082,11.234000205993652,8.531535148620605,26825
2002-09-06,11.279999732971191,11.479999542236328,11.279999732971191,11.404000282287598,8.660638809204102,73275
2002-09-09,11.404000282287598,11.404000282287598,11.199999809265137,11.222000122070312,8.522421836853027,28505
2002-09-10,11.222000122070312,11.222000122070312,11.222000122070312,11.222000122070312,8.522421836853027,0
2002-09-11,11.239999771118164,11.449999809265137,11.239999771118164,11.416000366210938,8.66975212097168,55555
2002-09-12,11.425999641418457,11.510000228881836,11.239999771118164,11.25,8.543686866760254,51375
2002-09-13,11.357999801635742,11.520000457763672,11.279999732971191,11.411999702453613,8.666712760925293,38785
2002-09-16,11.253999710083008,11.399999618530273,11.253999710083008,11.277999877929688,8.564948081970215,17115
2002-09-17,11.359999656677246,11.359999656677246,11.220000267028809,11.258000373840332,8.549762725830078,9955
2002-09-18,11.215999603271484,11.350000381469727,11.215999603271484,11.265999794006348,8.555837631225586,19250
2002-09-19,11.223999977111816,11.32800006866455,11.199999809265137,11.206000328063965,8.51026725769043,24630
2002-09-20,11.272000312805176,11.272000312805176,11.020000457763672,11.197999954223633,8.504193305969238,362530
2002-09-23,11.199999809265137,11.239999771118164,11.161999702453613,11.199999809265137,8.505712509155273,19410
2002-09-24,11.199999809265137,11.317999839782715,11.104000091552734,11.220000267028809,8.520901679992676,31130
2002-09-25,11.197999954223633,11.197999954223633,11.043999671936035,11.065999984741211,8.403946876525879,18050
2002-09-26,11.0,11.118000030517578,10.89799976348877,11.057999610900879,8.397871017456055,1230
2002-09-27,11.0,11.277999877929688,11.0,11.258000373840332,8.549762725830078,12515
2002-09-30,11.336000442504883,11.435999870300293,11.001999855041504,11.21399974822998,8.516342163085938,114430
2002-10-01,11.37600040435791,11.37600040435791,11.083999633789062,11.12600040435791,8.44951343536377,32620
2002-10-02,11.12600040435791,11.12600040435791,11.12600040435791,11.12600040435791,8.44951343536377,0
2002-10-03,11.37600040435791,11.37600040435791,11.15999984741211,11.260000228881836,8.551278114318848,34070
2002-10-04,11.35200023651123,11.35200023651123,11.163999557495117,11.295999526977539,8.578618049621582,16395
2002-10-07,11.199999809265137,11.314000129699707,11.010000228881836,11.223999977111816,8.523938179016113,26540
2002-10-08,10.100000381469727,11.355999946594238,10.100000381469727,11.215999603271484,8.517863273620605,25375
2002-10-09,11.319999694824219,11.4399995803833,11.161999702453613,11.206000328063965,8.51026725769043,128260
2002-10-10,10.960000038146973,11.197999954223633,10.960000038146973,11.142000198364258,8.461666107177734,14435
2002-10-11,11.119999885559082,11.196000099182129,10.84000015258789,11.121999740600586,8.446474075317383,14450
2002-10-14,11.395999908447266,11.395999908447266,11.0,11.083999633789062,8.417616844177246,12960
2002-10-15,11.083999633789062,11.083999633789062,11.083999633789062,11.083999633789062,8.417616844177246,0
2002-10-16,11.079999923706055,11.154000282287598,10.8100004196167,10.932000160217285,8.3021821975708,27250
2002-10-17,10.902000427246094,11.119999885559082,10.899999618530273,11.045999526977539,8.388758659362793,24230
2002-10-18,11.119999885559082,11.119999885559082,10.920000076293945,10.944000244140625,8.311296463012695,27935
2002-10-21,9.302000045776367,11.1899995803833,9.302000045776367,11.095999717712402,8.42673110961914,26355
2002-10-22,11.447999954223633,11.447999954223633,9.0,9.65999984741211,7.336174964904785,348590
2002-10-23,9.399999618530273,9.557999610900879,8.795999526977539,9.043999671936035,6.868360996246338,2721945
2002-10-24,9.0,10.508000373840332,8.661999702453613,9.61400032043457,7.301243782043457,3313510
2002-10-25,9.520000457763672,9.979999542236328,9.170000076293945,9.732000350952148,7.3908562660217285,1188185
2002-10-28,9.760000228881836,9.760000228881836,9.411999702453613,9.666000366210938,7.340732574462891,358710
2002-10-29,9.760000228881836,9.859999656677246,9.649999618530273,9.777999877929688,7.425789833068848,84985
2002-10-30,9.60200023651123,10.0,9.420000076293945,9.565999984741211,7.264789581298828,74290
2002-10-31,9.715999603271484,9.760000228881836,9.4399995803833,9.59000015258789,7.283019065856934,174510
2002-11-01,9.460000038146973,9.720000267028809,9.343999862670898,9.51200008392334,7.223782062530518,98980
2002-11-04,9.800000190734863,9.800000190734863,9.460000038146973,9.543999671936035,7.248081207275391,25385
2002-11-05,9.5600004196167,9.656000137329102,9.404000282287598,9.425999641418457,7.158467769622803,37475
2002-11-06,9.425999641418457,9.425999641418457,9.425999641418457,9.425999641418457,7.158467769622803,0
2002-11-07,9.4399995803833,9.779999732971191,9.4399995803833,9.447999954223633,7.175175666809082,147735
2002-11-08,9.5600004196167,9.600000381469727,9.302000045776367,9.404000282287598,7.141761779785156,38370
2002-11-11,9.302000045776367,9.395999908447266,9.020000457763672,9.22599983215332,7.006582260131836,82525
2002-11-12,9.319999694824219,9.319999694824219,9.180000305175781,9.234000205993652,7.0126566886901855,155530
2002-11-13,9.317999839782715,9.4399995803833,9.131999969482422,9.206000328063965,6.991391181945801,154520
2002-11-14,9.279999732971191,9.420000076293945,8.925999641418457,8.96399974822998,6.807607173919678,242000
2002-11-15,9.0,9.140000343322754,8.803999900817871,8.9399995803833,6.7893805503845215,250270
2002-11-18,8.956000328063965,9.0,8.854000091552734,8.880000114440918,6.74381685256958,81910
2002-11-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.74381685256958,0
2002-11-20,8.960000038146973,8.989999771118164,8.565999984741211,8.628000259399414,6.552436351776123,329515
2002-11-21,8.838000297546387,8.899999618530273,8.720000267028809,8.838000297546387,6.711917400360107,598255
2002-11-22,8.960000038146973,8.96399974822998,8.5,8.60200023651123,6.532690525054932,367680
2002-11-25,8.657999992370605,9.039999961853027,8.657999992370605,8.994000434875488,6.830389976501465,424295
2002-11-26,9.079999923706055,9.552000045776367,9.03600025177002,9.447999954223633,7.175175666809082,721630
2002-11-27,9.4399995803833,9.670000076293945,9.279999732971191,9.61400032043457,7.301243782043457,450990
2002-11-28,9.699999809265137,9.84000015258789,9.5600004196167,9.692000389099121,7.360477924346924,181020
2002-11-29,9.711999893188477,9.78600025177002,9.449999809265137,9.595999717712402,7.287571430206299,308840
2002-12-02,9.600000381469727,9.720000267028809,9.520000457763672,9.656000137329102,7.333138942718506,223490
2002-12-03,9.279999732971191,9.746000289916992,9.279999732971191,9.710000038146973,7.374147891998291,199265
2002-12-04,9.699999809265137,9.960000038146973,9.600000381469727,9.84000015258789,7.47287654876709,137250
2002-12-05,10.0,10.116000175476074,9.928000450134277,10.005999565124512,7.598941326141357,234760
2002-12-06,10.119999885559082,10.119999885559082,10.0,10.005999565124512,7.598941326141357,34610
2002-12-09,10.003999710083008,10.079999923706055,10.0,10.01200008392334,7.603500843048096,37795
2002-12-10,10.039999961853027,10.039999961853027,9.800000190734863,9.97599983215332,7.5761613845825195,44410
2002-12-11,9.807999610900879,10.039999961853027,9.800000190734863,10.005999565124512,7.598941326141357,72995
2002-12-12,10.0,10.071999549865723,9.920000076293945,9.991999626159668,7.588310718536377,98595
2002-12-13,9.960000038146973,10.0,9.920000076293945,9.986000061035156,7.5837531089782715,99050
2002-12-16,9.973999977111816,10.020000457763672,9.859999656677246,9.98799991607666,7.585272789001465,64385
2002-12-17,9.854000091552734,10.039999961853027,9.687999725341797,10.0,7.594386577606201,82410
2002-12-18,10.0,10.29800033569336,10.0,10.184000015258789,7.7341227531433105,123355
2002-12-19,10.239999771118164,10.239999771118164,9.984000205993652,10.001999855041504,7.595905303955078,40270
2002-12-20,10.039999961853027,10.119999885559082,9.930000305175781,9.989999771118164,7.586791515350342,45290
2002-12-23,9.920000076293945,10.0,9.720000267028809,9.986000061035156,7.5837531089782715,31550
2002-12-24,10.157999992370605,10.157999992370605,9.802000045776367,9.986000061035156,7.5837531089782715,9310
2002-12-25,9.986000061035156,9.986000061035156,9.986000061035156,9.986000061035156,7.5837531089782715,0
2002-12-26,10.0,10.039999961853027,9.928000450134277,9.986000061035156,7.5837531089782715,52300
2002-12-27,9.984000205993652,10.0,9.720000267028809,9.746000289916992,7.401487827301025,259305
2002-12-30,9.4399995803833,9.979999542236328,9.4399995803833,9.934000015258789,7.544264793395996,32955
2002-12-31,9.642000198364258,9.979999542236328,9.642000198364258,9.946000099182129,7.553378105163574,30435
2003-01-01,9.989999771118164,10.038000106811523,9.819999694824219,10.0,7.594386577606201,25305
2003-01-02,10.069999694824219,10.07800006866455,9.920000076293945,10.034000396728516,7.620206356048584,24875
2003-01-03,9.779999732971191,10.260000228881836,9.779999732971191,10.156000137329102,7.712858200073242,45195
2003-01-06,10.319999694824219,10.697999954223633,10.140000343322754,10.505999565124512,7.97866153717041,230735
2003-01-07,10.520000457763672,10.644000053405762,10.4399995803833,10.510000228881836,7.981698513031006,69430
2003-01-08,10.760000228881836,11.180000305175781,10.65999984741211,10.75,8.16396427154541,366035
2003-01-09,11.069999694824219,11.359999656677246,10.760000228881836,10.8100004196167,8.209529876708984,84215
2003-01-10,10.479999542236328,10.880000114440918,10.479999542236328,10.711999893188477,8.135104179382324,47025
2003-01-13,10.996000289916992,10.996000289916992,10.5600004196167,10.586000442504883,8.039417266845703,30350
2003-01-14,10.407999992370605,10.75,10.407999992370605,10.609999656677246,8.057644844055176,15815
2003-01-15,10.239999771118164,10.715999603271484,10.239999771118164,10.567999839782715,8.02574634552002,103930
2003-01-16,10.444000244140625,10.920000076293945,10.399999618530273,10.586000442504883,8.039417266845703,10855
2003-01-17,9.923999786376953,11.279999732971191,9.923999786376953,11.043999671936035,8.38724136352539,82630
2003-01-20,10.723999977111816,11.15999984741211,10.723999977111816,11.050000190734863,8.391796112060547,71690
2003-01-21,10.96399974822998,11.15999984741211,10.960000038146973,11.119999885559082,8.444957733154297,571090
2003-01-22,11.157999992370605,11.15999984741211,10.880000114440918,10.998000144958496,8.352304458618164,163260
2003-01-23,11.095999717712402,11.199999809265137,10.843999862670898,11.03600025177002,8.381165504455566,123175
2003-01-24,10.734000205993652,11.118000030517578,10.734000205993652,11.03600025177002,8.381165504455566,63905
2003-01-27,11.039999961853027,11.039999961853027,10.479999542236328,10.711999893188477,8.135104179382324,50590
2003-01-28,11.675999641418457,11.675999641418457,10.574000358581543,10.802000045776367,8.203454971313477,48820
2003-01-29,10.699999809265137,10.970000267028809,10.640000343322754,10.640000343322754,8.080427169799805,15810
2003-01-30,10.600000381469727,10.800000190734863,10.319999694824219,10.583999633789062,8.037896156311035,63925
2003-01-31,10.947999954223633,11.260000228881836,10.61400032043457,11.163999557495117,8.478370666503906,477485
2003-02-03,11.15999984741211,11.52400016784668,11.15999984741211,11.470000267028809,8.710760116577148,169950
2003-02-04,11.670000076293945,11.670000076293945,11.37600040435791,11.583999633789062,8.79733657836914,171375
2003-02-05,11.442000389099121,12.37600040435791,11.442000389099121,11.98799991607666,9.10414981842041,428320
2003-02-06,11.803999900817871,12.333999633789062,11.803999900817871,12.199999809265137,9.265151023864746,782100
2003-02-07,12.079999923706055,12.307999610900879,12.079999923706055,12.187999725341797,9.256038665771484,319985
2003-02-10,12.515999794006348,12.557999610900879,12.180000305175781,12.357999801635742,9.385139465332031,420170
2003-02-11,12.324000358581543,12.5600004196167,12.208000183105469,12.277999877929688,9.324387550354004,226490
2003-02-12,11.9399995803833,12.319999694824219,11.9399995803833,12.010000228881836,9.120857238769531,127240
2003-02-13,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,9.120857238769531,0
2003-02-14,12.0,12.0600004196167,11.600000381469727,11.78600025177002,8.95074462890625,152005
2003-02-17,12.98799991607666,12.98799991607666,12.039999961853027,12.48799991607666,9.483869552612305,501740
2003-02-18,12.5600004196167,13.199999809265137,12.5600004196167,12.87600040435791,9.778532028198242,786190
2003-02-19,13.0,13.15999984741211,12.800000190734863,12.961999893188477,9.843842506408691,304115
2003-02-20,13.140000343322754,13.34000015258789,12.640000343322754,12.812000274658203,9.729928016662598,237625
2003-02-21,12.800000190734863,12.95199966430664,12.0,12.86400032043457,9.769416809082031,245975
2003-02-24,13.116000175476074,13.194000244140625,12.843999862670898,12.968000411987305,9.848397254943848,177125
2003-02-25,12.484000205993652,12.960000038146973,12.484000205993652,12.795999526977539,9.717775344848633,181875
2003-02-26,12.84000015258789,13.199999809265137,12.630000114440918,12.918000221252441,9.81042766571045,246590
2003-02-27,12.52400016784668,13.0,12.52400016784668,12.937999725341797,9.825615882873535,385070
2003-02-28,13.0,13.118000030517578,11.855999946594238,12.696000099182129,9.64183235168457,857775
2003-03-03,12.800000190734863,12.960000038146973,12.15999984741211,12.26200008392334,9.312235832214355,126100
2003-03-04,12.359999656677246,12.359999656677246,12.199999809265137,12.338000297546387,9.369955062866211,119715
2003-03-05,12.359999656677246,12.359999656677246,12.001999855041504,12.144000053405762,9.222622871398926,114605
2003-03-06,12.0,12.4399995803833,12.0,12.210000038146973,9.272743225097656,99560
2003-03-07,12.192000389099121,12.192000389099121,11.960000038146973,12.092000007629395,9.18313217163086,64060
