Date,Open,High,Low,Close,Adj Close,Volume
2005-10-06,66.33333587646484,150.0,66.33333587646484,111.5,66.84243774414062,5790600
2005-10-07,111.5,111.5,111.5,111.5,66.84243774414062,0
2005-10-10,126.93333435058594,133.8000030517578,114.16666412353516,129.0833282470703,77.38335418701172,3284100
2005-10-11,138.3333282470703,153.98333740234375,131.0,151.1999969482422,90.64196014404297,7109400
2005-10-13,149.89999389648438,175.0,140.6666717529297,169.96665954589844,101.89226531982422,11718900
2005-10-14,168.3333282470703,183.3000030517578,161.6666717529297,179.01666259765625,107.31757354736328,14979600
2005-10-17,176.6666717529297,185.63333129882812,168.5,181.28334045410156,108.6764144897461,11372100
2005-10-18,179.6666717529297,184.3000030517578,176.1666717529297,178.68333435058594,107.11774444580078,6542700
2005-10-19,176.1666717529297,178.6666717529297,161.0500030517578,162.89999389648438,97.65589904785156,1877700
2005-10-20,160.53334045410156,166.0,146.61666870117188,146.61666870117188,87.89432525634766,1629300
2005-10-21,137.43333435058594,144.81666564941406,131.96665954589844,133.73333740234375,80.17095947265625,1101900
2005-10-24,127.43333435058594,134.53334045410156,127.05000305175781,127.44999694824219,76.4041976928711,516900
2005-10-25,122.0,126.66666412353516,121.08333587646484,121.08333587646484,72.58749389648438,289800
2005-10-26,116.66666412353516,118.0,115.03333282470703,115.03333282470703,68.96062469482422,138900
2005-10-27,109.41666412353516,110.05000305175781,109.28333282470703,109.28333282470703,65.51358032226562,24000
2005-10-28,103.83333587646484,103.83333587646484,103.83333587646484,103.83333587646484,62.24639892578125,1800
2005-10-31,98.6500015258789,98.6500015258789,98.6500015258789,98.6500015258789,59.13908767700195,1800
2005-11-02,103.83333587646484,106.0,98.01666259765625,99.33333587646484,59.54872131347656,392700
2005-11-04,99.33333587646484,99.33333587646484,99.33333587646484,99.33333587646484,59.54872131347656,0
2005-11-07,99.0,104.30000305175781,96.66666412353516,104.30000305175781,62.52616500854492,148500
2005-11-08,106.66666412353516,109.0,100.0,105.76666259765625,63.4053840637207,165600
2005-11-09,106.48332977294922,107.33333587646484,101.86666870117188,103.0999984741211,61.806766510009766,58500
2005-11-10,104.31666564941406,106.63333129882812,102.66666412353516,105.8499984741211,63.45535659790039,75300
2005-11-11,106.33333587646484,106.33333587646484,103.33333587646484,104.26666259765625,62.50617218017578,35700
2005-11-14,106.30000305175781,106.31666564941406,102.53333282470703,103.23332977294922,61.88668441772461,22200
2005-11-16,102.33333587646484,103.66666412353516,100.83333587646484,101.6500015258789,60.937538146972656,11700
2005-11-17,101.03333282470703,102.0,99.36666870117188,99.83333587646484,59.848453521728516,12900
2005-11-18,104.63333129882812,104.63333129882812,100.01666259765625,100.3499984741211,60.15818786621094,18300
2005-11-21,100.0,101.0,98.03333282470703,98.36666870117188,58.969215393066406,15000
2005-11-22,96.68333435058594,98.36666870117188,96.68333435058594,97.5999984741211,58.50961685180664,4500
2005-11-23,97.5,99.0,96.69999694824219,97.56666564941406,58.48964309692383,7800
2005-11-24,97.0,97.0,94.93333435058594,95.43333435058594,57.210750579833984,15600
2005-11-25,96.66666412353516,96.66666412353516,94.0,94.44999694824219,56.62124252319336,9900
2005-11-28,98.81666564941406,98.81666564941406,94.06666564941406,96.55000305175781,57.88015365600586,6300
2005-11-29,97.66666412353516,98.30000305175781,95.0,96.83333587646484,58.05001449584961,11400
2005-11-30,96.66666412353516,101.68333435058594,96.33333587646484,99.41666412353516,59.598670959472656,36000
2005-12-01,102.5,102.5,99.66666412353516,100.76666259765625,60.40798568725586,10200
2005-12-02,99.69999694824219,103.93333435058594,99.69999694824219,101.8499984741211,61.05742263793945,19500
2005-12-05,101.86666870117188,102.96666717529297,99.06666564941406,99.36666870117188,59.5687141418457,6300
2005-12-06,100.0,101.26666259765625,97.5999984741211,98.73332977294922,59.18901824951172,9900
2005-12-07,97.66666412353516,99.33333587646484,97.33333587646484,98.25,58.89927291870117,3300
2005-12-08,98.33333587646484,99.0,97.0,97.43333435058594,58.40970993041992,3300
2005-12-09,98.31666564941406,98.96666717529297,96.68333435058594,97.5999984741211,58.50961685180664,4800
2005-12-12,98.69999694824219,98.69999694824219,96.0,98.05000305175781,58.77937316894531,5100
2005-12-13,99.86666870117188,99.9000015258789,97.33333587646484,97.88333129882812,58.679473876953125,3300
2005-12-14,98.33333587646484,98.33333587646484,96.66666412353516,96.96666717529297,58.12994384765625,2400
2005-12-15,98.63333129882812,98.63333129882812,96.66666412353516,96.86666870117188,58.06998825073242,2700
2005-12-16,98.33333587646484,101.98332977294922,94.5,96.93333435058594,58.109954833984375,2100
2005-12-19,96.66666412353516,98.66666412353516,96.66666412353516,97.9000015258789,58.68947219848633,4200
2005-12-20,97.01666259765625,98.33333587646484,95.66666412353516,96.0999984741211,57.61038589477539,3300
2005-12-21,96.0,97.33333587646484,94.0999984741211,94.51666259765625,56.66120529174805,12000
2005-12-22,103.33333587646484,103.33333587646484,93.5,94.8499984741211,56.86103820800781,10500
