Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,311.79998779296875,317.5,307.0,312.3500061035156,153.69032287597656,113852
2002-07-02,314.79998779296875,323.0,313.5,315.3999938964844,155.1910400390625,166016
2002-07-03,316.25,322.5,312.0,314.3500061035156,154.67437744140625,196486
2002-07-04,316.75,319.8500061035156,316.75,318.1499938964844,156.54417419433594,233997
2002-07-05,319.8999938964844,330.0,319.8999938964844,324.04998779296875,159.4472198486328,472596
2002-07-08,331.0,340.0,328.0,338.8500061035156,166.72952270507812,317179
2002-07-09,339.29998779296875,343.8999938964844,333.0,336.6499938964844,165.6470184326172,456642
2002-07-10,336.6000061035156,338.0,328.0,329.5,162.12884521484375,98892
2002-07-11,330.0,330.0,322.25,323.3999938964844,159.1273651123047,68794
2002-07-12,326.79998779296875,332.0,326.0,327.95001220703125,161.3662109375,63190
2002-07-15,328.0,328.79998779296875,319.0,320.6499938964844,157.77426147460938,87809
2002-07-16,318.5,320.95001220703125,314.0,315.0,154.99423217773438,47189
2002-07-17,314.1000061035156,317.8999938964844,305.0,307.75,151.4269256591797,122953
2002-07-18,308.1000061035156,315.0,307.5,312.25,153.64109802246094,173079
2002-07-19,300.0,314.0,300.0,307.25,151.180908203125,84246
2002-07-22,302.0,307.70001220703125,299.20001220703125,301.8999938964844,148.54844665527344,103234
2002-07-23,300.0,309.1000061035156,298.04998779296875,306.1000061035156,150.61502075195312,78746
2002-07-24,307.0,309.75,295.95001220703125,299.04998779296875,147.14614868164062,189959
2002-07-25,312.0,312.0,284.54998779296875,287.25,141.33995056152344,266291
2002-07-26,285.29998779296875,289.70001220703125,276.1499938964844,278.5,137.03453063964844,178532
2002-07-29,279.8999938964844,281.8999938964844,246.0500030517578,274.0,134.82032775878906,386909
2002-07-30,280.0,289.0,275.1000061035156,276.5,136.0504913330078,254176
2002-07-31,255.0,272.0,255.0,267.1000061035156,131.42529296875,325601
2002-08-01,269.0,279.8999938964844,255.25,262.79998779296875,129.30947875976562,438415
2002-08-02,260.0,271.95001220703125,255.5,269.0,132.36016845703125,229465
2002-08-05,271.79998779296875,280.1000061035156,271.79998779296875,276.25,135.92747497558594,297447
2002-08-06,277.3999938964844,284.8999938964844,272.1000061035156,279.5,137.52664184570312,184716
2002-08-07,282.0,284.8999938964844,272.0,273.3999938964844,134.52511596679688,164013
2002-08-08,275.79998779296875,279.0,272.0,274.20001220703125,134.9187469482422,166449
2002-08-09,278.0,278.0,273.0,275.5,135.55844116210938,94358
