Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,4.3008294105529785,5260
2007-01-31,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,4.517372131347656,3710
2007-02-01,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,4.744634628295898,3260
2007-02-02,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,4.982616424560547,8250
2007-02-05,12.204999923706055,12.204999923706055,12.204999923706055,12.204999923706055,5.233462333679199,23890
2007-02-06,12.8149995803833,12.8149995803833,11.600000381469727,12.8149995803833,5.495027542114258,428620
2007-02-07,13.454999923706055,13.460000038146973,12.8149995803833,13.460000038146973,5.771602153778076,58190
2007-02-08,14.050000190734863,14.135000228881836,13.5,14.135000228881836,6.06104040145874,459610
2007-02-09,14.800000190734863,14.800000190734863,13.699999809265137,13.96500015258789,5.988144397735596,295290
2007-02-12,13.704999923706055,13.789999961853027,13.270000457763672,13.5600004196167,5.814482688903809,56460
2007-02-13,13.0,14.180000305175781,12.885000228881836,13.46500015258789,5.773746013641357,135700
2007-02-14,13.324999809265137,13.5,12.864999771118164,13.170000076293945,5.647250652313232,78680
2007-02-15,13.390000343322754,13.390000343322754,13.0,13.265000343322754,5.687986850738525,80010
2007-02-19,13.795000076293945,13.800000190734863,13.0,13.135000228881836,5.632242679595947,117080
2007-02-20,12.699999809265137,13.0,12.699999809265137,12.9399995803833,5.548628330230713,12940
2007-02-21,12.800000190734863,13.489999771118164,12.515000343322754,13.34000015258789,5.720147132873535,157450
2007-02-22,12.725000381469727,13.300000190734863,12.675000190734863,12.960000038146973,5.557203769683838,67940
2007-02-23,12.350000381469727,12.994999885559082,12.350000381469727,12.359999656677246,5.299925804138184,54740
2007-02-26,12.100000381469727,12.100000381469727,11.75,12.0600004196167,5.1712870597839355,22750
2007-02-27,11.5,12.199999809265137,11.460000038146973,11.925000190734863,5.113399028778076,65140
2007-02-28,11.510000228881836,11.859999656677246,11.329999923706055,11.34000015258789,4.862553119659424,47440
2007-03-01,10.800000190734863,11.699999809265137,10.800000190734863,11.454999923706055,4.911865234375,289360
2007-03-02,11.895000457763672,11.895000457763672,11.399999618530273,11.399999618530273,4.888280868530273,1500
2007-03-05,11.300000190734863,11.300000190734863,10.829999923706055,10.829999923706055,4.643867492675781,22650
2007-03-06,10.489999771118164,11.0,10.399999618530273,10.954999923706055,4.697465896606445,16850
2007-03-07,10.954999923706055,10.954999923706055,10.954999923706055,10.954999923706055,4.697465896606445,0
2007-03-08,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,4.463771343231201,100
2007-03-09,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,4.463771343231201,0
2007-03-12,10.494999885559082,10.494999885559082,9.890000343322754,9.890000343322754,4.2407989501953125,10700
2007-03-13,9.600000381469727,10.385000228881836,9.600000381469727,10.385000228881836,4.453052997589111,12500
2007-03-14,10.369999885559082,10.904999732971191,10.369999885559082,10.904999732971191,4.676026821136475,8000
2007-03-15,11.390000343322754,11.390000343322754,10.484999656677246,10.899999618530273,4.673881530761719,9000
2007-03-16,10.899999618530273,11.350000381469727,10.520000457763672,10.529999732971191,4.515227794647217,6350
2007-03-19,10.600000381469727,10.600000381469727,10.350000381469727,10.350000381469727,4.43804407119751,13000
2007-03-20,10.59000015258789,10.59000015258789,10.300000190734863,10.3100004196167,4.420892238616943,14250
2007-03-21,10.069999694824219,10.069999694824219,9.899999618530273,9.899999618530273,4.245086193084717,20500
2007-03-22,10.300000190734863,10.300000190734863,10.0,10.0,4.287965297698975,22500
2007-03-23,10.0,10.199999809265137,9.899999618530273,10.0600004196167,4.313693046569824,39100
2007-03-26,9.899999618530273,10.175000190734863,9.699999809265137,9.699999809265137,4.159327030181885,23300
2007-03-28,9.699999809265137,9.899999618530273,9.300000190734863,9.300000190734863,3.9878084659576416,85300
2007-03-29,9.765000343322754,9.765000343322754,9.765000343322754,9.765000343322754,4.187199115753174,2900
2007-03-30,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,4.397308349609375,3000
2007-04-02,10.414999961853027,10.744999885559082,10.414999961853027,10.425000190734863,4.470204830169678,206000
2007-04-03,10.774999618530273,10.899999618530273,10.774999618530273,10.899999618530273,4.673881530761719,139200
2007-04-04,11.305000305175781,11.444999694824219,11.300000190734863,11.444999694824219,4.9075775146484375,73340
2007-04-05,11.850000381469727,12.020000457763672,11.850000381469727,12.020000457763672,5.154134273529053,10650
2007-04-09,12.59000015258789,12.625,12.59000015258789,12.625,5.4135565757751465,33900
2007-04-10,13.244999885559082,13.260000228881836,12.755000114440918,13.154999732971191,5.640819549560547,116750
