Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,29.850000381469727,29.850000381469727,26.5,27.5,15.089414596557617,8607
2002-07-02,28.100000381469727,29.299999237060547,28.100000381469727,28.399999618530273,15.583255767822266,13075
2002-07-03,28.200000762939453,29.200000762939453,28.200000762939453,28.200000762939453,15.473514556884766,12790
2002-07-04,28.0,29.5,27.299999237060547,28.25,15.50094985961914,9208
2002-07-05,27.600000381469727,28.799999237060547,27.600000381469727,28.5,15.638126373291016,1708
2002-07-08,28.100000381469727,29.399999618530273,28.100000381469727,29.149999618530273,15.994783401489258,9396
2002-07-09,29.799999237060547,33.0,29.700000762939453,31.399999618530273,17.229373931884766,19212
2002-07-10,32.0,32.20000076293945,28.700000762939453,28.799999237060547,15.802736282348633,9923
2002-07-11,28.25,29.200000762939453,28.200000762939453,28.549999237060547,15.665563583374023,3128
2002-07-12,29.450000762939453,29.5,28.5,29.100000381469727,15.9673490524292,4168
2002-07-15,27.899999618530273,28.0,26.799999237060547,27.600000381469727,15.144293785095215,2178
2002-07-16,26.600000381469727,28.0,26.600000381469727,27.350000381469727,15.007109642028809,2988
2002-07-17,25.299999237060547,26.700000762939453,25.299999237060547,26.149999618530273,14.348665237426758,2754
2002-07-18,24.350000381469727,27.600000381469727,24.350000381469727,26.549999237060547,14.568147659301758,4700
2002-07-19,28.0,28.25,27.149999618530273,27.399999618530273,15.034549713134766,2850
2002-07-22,26.899999618530273,27.0,25.5,25.649999618530273,14.074315071105957,6803
2002-07-23,22.850000381469727,27.399999618530273,22.850000381469727,26.100000381469727,14.321229934692383,2679
2002-07-24,25.700000762939453,25.700000762939453,25.100000381469727,25.200000762939453,13.827394485473633,1990
2002-07-25,25.200000762939453,25.399999618530273,24.0,25.200000762939453,13.827394485473633,2054
2002-07-26,23.149999618530273,24.5,23.149999618530273,24.0,13.16894817352295,2359
2002-07-29,21.100000381469727,24.899999618530273,21.100000381469727,22.850000381469727,12.537936210632324,11662
2002-07-30,23.5,23.5,22.649999618530273,22.649999618530273,12.428194046020508,1504
2002-07-31,23.100000381469727,23.700000762939453,22.899999618530273,23.25,12.75741958618164,5000
2002-08-01,23.100000381469727,24.200000762939453,23.0,23.149999618530273,12.702547073364258,1025
2002-08-02,19.049999237060547,23.0,19.049999237060547,22.049999237060547,12.098970413208008,5666
2002-08-05,22.549999237060547,23.25,22.549999237060547,23.25,12.75741958618164,600
2002-08-06,24.0,24.0,22.700000762939453,23.399999618530273,12.839725494384766,2066
2002-08-07,23.850000381469727,24.0,23.399999618530273,23.700000762939453,13.0043363571167,2594
2002-08-08,20.149999618530273,23.649999618530273,20.149999618530273,23.5,12.894591331481934,3120
2002-08-09,23.399999618530273,23.399999618530273,22.600000381469727,23.0,12.620241165161133,1454
2002-08-12,23.0,23.600000381469727,23.0,23.600000381469727,12.949464797973633,1800
