Date,Open,High,Low,Close,Adj Close,Volume
2004-04-12,34.099998474121094,44.900001525878906,33.25,39.349998474121094,21.48946189880371,29545784
2004-04-13,39.54999923706055,39.900001525878906,38.0,38.95000076293945,21.271024703979492,8867156
2004-04-14,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,21.271024703979492,0
2004-04-15,39.25,40.5,38.29999923706055,39.599998474121094,21.625988006591797,7829737
2004-04-16,39.95000076293945,40.75,39.25,40.0,21.844436645507812,4824450
2004-04-19,44.0,46.099998474121094,43.150001525878906,43.650001525878906,23.837739944458008,8794742
2004-04-20,43.79999923706055,44.20000076293945,41.95000076293945,42.150001525878906,23.01857566833496,4164111
2004-04-21,42.400001525878906,43.099998474121094,41.75,42.70000076293945,23.318931579589844,3297844
2004-04-22,42.900001525878906,43.5,42.54999923706055,43.0,23.482772827148438,2710516
2004-04-23,43.29999923706055,44.45000076293945,42.70000076293945,43.0,23.482772827148438,3070654
2004-04-27,41.0,41.95000076293945,38.150001525878906,38.70000076293945,21.134492874145508,2625967
2004-04-28,38.79999923706055,39.5,38.0,39.04999923706055,21.32562828063965,2487899
2004-04-29,39.0,40.849998474121094,38.5,39.54999923706055,21.59868621826172,1837376
2004-04-30,39.5,39.900001525878906,38.400001525878906,38.650001525878906,21.107187271118164,1099314
2004-05-03,38.5,38.79999923706055,35.650001525878906,36.349998474121094,19.85112953186035,1842948
2004-05-04,35.0,38.75,35.0,38.400001525878906,20.970661163330078,1503402
2004-05-05,38.79999923706055,39.70000076293945,38.150001525878906,38.900001525878906,21.243717193603516,1540343
2004-05-06,39.70000076293945,40.599998474121094,39.400001525878906,39.900001525878906,21.789825439453125,2496275
2004-05-07,40.0,40.099998474121094,38.849998474121094,39.20000076293945,21.40755271911621,1480690
2004-05-10,38.75,38.900001525878906,37.099998474121094,38.650001525878906,21.107187271118164,1169237
2004-05-11,37.0,38.0,36.0,36.95000076293945,20.178800582885742,1066803
2004-05-12,37.0,37.70000076293945,36.25,37.29999923706055,20.369937896728516,1270280
2004-05-13,36.099998474121094,38.0,33.75,37.099998474121094,20.26071548461914,1752102
2004-05-14,37.400001525878906,37.400001525878906,32.0,32.650001525878906,17.830520629882812,2290834
2004-05-17,31.100000381469727,31.100000381469727,26.149999618530273,27.549999237060547,15.045354843139648,1531817
2004-05-18,28.0,31.950000762939453,28.0,31.450000762939453,17.17518424987793,1669064
2004-05-19,34.79999923706055,34.79999923706055,33.0,34.400001525878906,18.786216735839844,1832768
2004-05-20,34.0,36.900001525878906,34.0,34.900001525878906,19.059268951416016,1463386
2004-05-21,35.0,35.45000076293945,31.049999237060547,33.5,18.294715881347656,1112161
2004-05-24,34.900001525878906,34.900001525878906,33.70000076293945,33.849998474121094,18.485855102539062,828373
2004-05-25,34.70000076293945,35.0,33.099998474121094,34.20000076293945,18.6769962310791,865189
2004-05-26,35.099998474121094,35.95000076293945,34.099998474121094,34.349998474121094,18.758909225463867,1113458
2004-05-27,33.79999923706055,34.349998474121094,33.349998474121094,33.5,18.294715881347656,467131
2004-05-28,33.0,33.5,31.5,31.649999618530273,17.284406661987305,874082
2004-05-31,31.200000762939453,31.200000762939453,28.100000381469727,29.350000381469727,16.02835464477539,939797
2004-06-01,30.399999618530273,31.399999618530273,29.5,29.850000381469727,16.301410675048828,692688
2004-06-02,30.700000762939453,30.799999237060547,30.0,30.450000762939453,16.629077911376953,634791
2004-06-03,31.950000762939453,31.950000762939453,29.850000381469727,29.950000762939453,16.35602378845215,1244727
2004-06-04,29.700000762939453,30.399999618530273,29.049999237060547,30.100000381469727,16.437938690185547,581733
2004-06-07,30.5,30.899999618530273,29.799999237060547,29.899999618530273,16.328716278076172,429191
2004-06-08,30.200000762939453,30.450000762939453,29.450000762939453,29.75,16.246797561645508,480082
2004-06-09,30.0,30.149999618530273,29.600000381469727,29.950000762939453,16.35602378845215,569134
2004-06-10,29.950000762939453,30.200000762939453,29.600000381469727,30.0,16.38332748413086,446966
2004-06-11,29.950000762939453,30.0,29.25,29.450000762939453,16.082965850830078,352237
2004-06-14,29.049999237060547,29.399999618530273,28.5,28.649999618530273,15.646074295043945,404824
2004-06-15,29.200000762939453,29.299999237060547,28.600000381469727,28.850000381469727,15.75529670715332,395179
2004-06-16,28.899999618530273,29.25,28.450000762939453,28.549999237060547,15.59146499633789,398197
2004-06-17,28.549999237060547,29.0,28.350000381469727,28.850000381469727,15.75529670715332,362876
2004-06-18,29.399999618530273,29.700000762939453,28.600000381469727,29.149999618530273,15.919134140014648,550293
2004-06-21,29.0,29.450000762939453,28.75,28.850000381469727,15.75529670715332,408981
2004-06-22,28.649999618530273,29.100000381469727,28.25,28.549999237060547,15.59146499633789,624151
2004-06-23,27.399999618530273,27.399999618530273,25.5,25.75,14.897223472595215,901492
2004-06-24,25.5,26.100000381469727,25.399999618530273,25.600000381469727,14.810445785522461,581934
2004-06-25,25.75,26.399999618530273,25.25,26.149999618530273,15.128640174865723,618938
2004-06-28,26.5,26.649999618530273,25.799999237060547,26.450000762939453,15.30219841003418,525554
2004-06-29,26.25,27.100000381469727,25.950000762939453,26.25,15.186491012573242,614603
2004-06-30,26.700000762939453,26.700000762939453,26.049999237060547,26.100000381469727,15.099713325500488,342710
2004-07-01,26.149999618530273,26.649999618530273,26.149999618530273,26.549999237060547,15.360050201416016,356717
2004-07-02,26.600000381469727,26.600000381469727,26.200000762939453,26.299999237060547,15.21541976928711,280505
2004-07-05,26.350000381469727,26.399999618530273,25.899999618530273,26.0,15.04185962677002,281084
2004-07-06,25.799999237060547,26.100000381469727,25.700000762939453,26.0,15.04185962677002,267530
2004-07-07,26.100000381469727,26.450000762939453,26.0,26.049999237060547,15.07078742980957,282344
2004-07-08,26.200000762939453,26.299999237060547,25.25,25.450000762939453,14.723665237426758,544847
2004-07-09,23.5,25.399999618530273,23.399999618530273,25.200000762939453,14.579032897949219,329054
2004-07-12,25.149999618530273,25.399999618530273,25.0,25.100000381469727,14.521178245544434,205292
2004-07-13,25.600000381469727,25.600000381469727,25.049999237060547,25.100000381469727,14.521178245544434,186599
2004-07-14,25.049999237060547,25.600000381469727,24.950000762939453,25.350000381469727,14.665815353393555,295318
2004-07-15,25.5,25.799999237060547,25.399999618530273,25.649999618530273,14.839373588562012,290753
2004-07-16,25.950000762939453,26.600000381469727,25.600000381469727,26.399999618530273,15.273269653320312,510716
2004-07-19,26.950000762939453,28.0,26.200000762939453,27.75,16.054292678833008,801413
2004-07-20,27.5,27.799999237060547,27.049999237060547,27.299999237060547,15.793952941894531,341180
2004-07-21,27.5,27.850000381469727,27.049999237060547,27.350000381469727,15.822879791259766,263156
2004-07-22,28.5,28.5,27.549999237060547,27.850000381469727,16.112146377563477,687559
2004-07-23,28.049999237060547,28.700000762939453,27.700000762939453,27.799999237060547,16.08321762084961,388189
2004-07-26,27.5,29.700000762939453,25.200000762939453,27.799999237060547,16.08321762084961,1102991
2004-07-27,28.0,28.299999237060547,27.049999237060547,27.200000762939453,15.736099243164062,451871
2004-07-28,27.100000381469727,27.950000762939453,26.5,26.600000381469727,15.388978004455566,332351
2004-07-29,27.0,27.100000381469727,26.350000381469727,26.899999618530273,15.562540054321289,218260
2004-07-30,27.5,27.5,26.549999237060547,26.649999618530273,15.4179048538208,280908
2004-08-02,26.850000381469727,26.950000762939453,26.350000381469727,26.5,15.331128120422363,276561
2004-08-03,26.5,26.799999237060547,26.049999237060547,26.149999618530273,15.128640174865723,324275
2004-08-04,26.549999237060547,26.549999237060547,25.950000762939453,26.049999237060547,15.07078742980957,315025
2004-08-05,26.0,26.399999618530273,26.0,26.25,15.186491012573242,310965
