Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,116.03333282470703,116.03333282470703,116.03333282470703,116.03333282470703,43.766300201416016,75
1996-01-02,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.25081253051758,225
1996-01-03,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.25081253051758,0
1996-01-04,114.66666412353516,114.66666412353516,112.0,112.0,42.244964599609375,600
1996-01-05,114.0,114.63333129882812,114.0,114.63333129882812,43.23823928833008,225
1996-01-08,114.63333129882812,114.66666412353516,114.66666412353516,114.66666412353516,43.25081253051758,75
1996-01-09,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.25081253051758,0
1996-01-10,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.25081253051758,0
1996-01-11,114.66666412353516,107.36666870117188,107.33333587646484,107.36666870117188,40.497352600097656,150
1996-01-12,112.66666412353516,112.66666412353516,112.66666412353516,112.66666412353516,42.49644088745117,75
1996-01-15,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.25081253051758,3300
1996-01-16,110.0,110.0,110.0,110.0,41.490604400634766,75
1996-01-17,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-18,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-19,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-22,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-23,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-24,110.0,110.0,110.0,110.0,41.490604400634766,7650
1996-01-25,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-26,110.0,110.0,110.0,110.0,41.490604400634766,0
1996-01-29,110.0,108.33333587646484,103.33333587646484,103.33333587646484,38.97602844238281,7800
1996-01-30,103.33333587646484,103.33333587646484,103.33333587646484,103.33333587646484,38.97602844238281,0
1996-01-31,93.33333587646484,93.33333587646484,93.33333587646484,93.33333587646484,35.204158782958984,150
1996-02-01,93.96666717529297,94.63333129882812,93.96666717529297,94.63333129882812,35.69449234008789,300
1996-02-02,98.63333129882812,98.66666412353516,97.96666717529297,98.66666412353516,37.2158203125,375
1996-02-05,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.2158203125,0
1996-02-06,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.2158203125,0
1996-02-07,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.2158203125,0
1996-02-08,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.2158203125,0
