Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,111.0,111.0,111.0,111.0,101.27120971679688,1200
2020-08-10,115.0,133.0,115.0,133.0,121.34300231933594,2400
2020-08-11,125.0,125.0,125.0,125.0,114.04415130615234,1200
2020-08-12,125.0,125.0,125.0,125.0,114.04415130615234,0
2020-08-13,125.0,125.0,125.0,125.0,114.04415130615234,0
2020-08-14,135.0,135.0,113.0,113.0,103.0959243774414,2400
2020-08-17,135.60000610351562,135.60000610351562,135.60000610351562,135.60000610351562,123.71510314941406,1200
2020-08-18,135.0,135.0,135.0,135.0,123.16767883300781,1200
2020-08-19,135.0,135.0,135.0,135.0,123.16767883300781,1200
2020-08-20,135.0,135.0,135.0,135.0,123.16767883300781,0
2020-08-21,135.0,135.0,135.0,135.0,123.16767883300781,0
2020-08-24,135.0,135.0,135.0,135.0,123.16767883300781,0
2020-08-25,162.0,162.0,162.0,162.0,147.80123901367188,1200
2020-08-26,194.0,194.0,151.0,172.5,157.38095092773438,2400
2020-08-27,194.0,194.0,194.0,194.0,176.99652099609375,1200
2020-08-28,175.0500030517578,213.0,175.0500030517578,213.0,194.33123779296875,6000
2020-08-31,198.0500030517578,234.0,198.0500030517578,200.0,182.47067260742188,3600
2020-09-01,185.0,200.0,185.0,200.0,182.47067260742188,2400
2020-09-02,220.0,220.0,220.0,220.0,200.7176971435547,1200
2020-09-03,220.0,220.0,220.0,220.0,200.7176971435547,0
2020-09-04,240.0,240.0,240.0,240.0,218.9647674560547,1200
2020-09-07,240.0,240.0,240.0,240.0,218.9647674560547,0
2020-09-08,260.0,260.0,260.0,260.0,237.21185302734375,1200
2020-09-09,247.0500030517578,250.0,247.0,250.0,228.0883026123047,6000
2020-09-10,237.5,245.0,237.5,245.0,223.5265655517578,2400
2020-09-11,232.75,233.0,232.75,233.0,212.57830810546875,2400
2020-09-14,221.35000610351562,223.0,221.35000610351562,223.0,203.45477294921875,2400
2020-09-15,211.85000610351562,224.8000030517578,211.85000610351562,224.8000030517578,205.09703063964844,3600
2020-09-16,224.8000030517578,224.8000030517578,224.8000030517578,224.8000030517578,205.09703063964844,0
2020-09-17,213.0,213.0,202.9499969482422,202.9499969482422,185.162109375,2400
2020-09-18,192.85000610351562,203.0,192.85000610351562,203.0,185.2077178955078,7200
2020-09-21,203.0,203.0,203.0,203.0,185.2077178955078,0
2020-09-22,203.0,203.0,203.0,203.0,185.2077178955078,0
2020-09-23,212.0,212.0,212.0,212.0,193.41888427734375,1200
2020-09-24,212.0,212.0,212.0,212.0,193.41888427734375,0
2020-09-25,222.0,222.0,222.0,222.0,202.54241943359375,1200
2020-09-28,222.0,222.0,222.0,222.0,202.54241943359375,0
2020-09-29,233.0,233.0,233.0,233.0,212.57830810546875,1200
2020-09-30,226.0,226.0,226.0,226.0,206.1918487548828,4800
2020-10-01,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-05,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-06,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-07,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-08,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-09,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-12,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-13,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-14,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-15,226.0,226.0,226.0,226.0,206.1918487548828,1200
2020-10-16,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-19,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-20,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-21,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-22,226.0,226.0,226.0,226.0,206.1918487548828,0
2020-10-23,227.0,227.0,227.0,227.0,207.10418701171875,1200
2020-10-26,227.0,227.0,227.0,227.0,207.10418701171875,0
2020-10-27,238.35000610351562,238.35000610351562,238.35000610351562,238.35000610351562,217.4593963623047,1200
2020-10-28,250.25,250.25,250.25,250.25,228.31642150878906,1800
2020-10-29,262.75,262.75,262.75,262.75,239.7208251953125,600
2020-10-30,275.8500061035156,275.8500061035156,275.8500061035156,275.8500061035156,251.67266845703125,1200
2020-11-02,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,264.217529296875,2400
2020-11-03,304.0,304.04998779296875,304.0,304.04998779296875,277.4009704589844,1200
2020-11-04,319.25,319.25,319.25,319.25,291.268798828125,1200
2020-11-05,335.20001220703125,335.20001220703125,320.0,335.20001220703125,305.8208312988281,2400
2020-11-06,335.20001220703125,351.5,335.20001220703125,351.5,320.6921691894531,1200
2020-11-09,351.5,351.5,351.5,351.5,320.6921691894531,0
2020-11-10,351.5,351.5,351.5,351.5,320.6921691894531,0
2020-11-11,351.5,351.5,351.5,351.5,320.6921691894531,0
